###############################################
# file created at: Thu Sep  2 20:52:34 2021

# Cylinder map info
# center = (0, 0, 0.005)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 40000
###############################################

# x	y	z	Bx	By	Bz
-0.00525 0.00025 -0.00275 8.66609e-06 -4.12822e-07 0.1004327795
-0.00525 0.00075 -0.00275 8.66606e-06 -1.238e-06 0.1004329295
-0.00525 0.00125 -0.00275 8.66608e-06 -2.06337e-06 0.1004332296
-0.00525 0.00175 -0.00275 8.66604e-06 -2.88853e-06 0.1004336797
-0.00525 0.00225 -0.00275 8.66636e-06 -3.71414e-06 0.1004342798
-0.00525 0.00275 -0.00275 8.6664e-06 -4.53921e-06 0.10043503
-0.00525 0.00325 -0.00275 8.66671e-06 -5.36479e-06 0.1004359303
-0.00525 0.00375 -0.00275 8.66692e-06 -6.19023e-06 0.1004369806
-0.00525 0.00425 -0.00275 8.66725e-06 -7.01612e-06 0.100438181
-0.00475 -0.00475 -0.00275 7.84161e-06 7.84138e-06 0.1004380308
-0.00475 -0.00425 -0.00275 7.84153e-06 7.01572e-06 0.1004366803
-0.00475 -0.00375 -0.00275 7.84125e-06 6.19007e-06 0.10043548
-0.00475 -0.00325 -0.00275 7.84107e-06 5.36475e-06 0.1004344297
-0.00475 -0.00275 -0.00275 7.84084e-06 4.53901e-06 0.1004335295
-0.00475 -0.00225 -0.00275 7.84072e-06 3.71371e-06 0.1004327793
-0.00475 -0.00175 -0.00275 7.84062e-06 2.88851e-06 0.1004321792
-0.00475 -0.00125 -0.00275 7.8405e-06 2.06313e-06 0.1004317291
-0.00475 -0.00075 -0.00275 7.84042e-06 1.23791e-06 0.1004314291
-0.00475 -0.00025 -0.00275 7.84039e-06 4.1273e-07 0.1004312791
-0.00475 0.00025 -0.00275 7.84046e-06 -4.12751e-07 0.1004312791
-0.00475 0.00075 -0.00275 7.84046e-06 -1.23786e-06 0.1004314291
-0.00475 0.00125 -0.00275 7.84054e-06 -2.06319e-06 0.1004317291
-0.00475 0.00175 -0.00275 7.84068e-06 -2.88856e-06 0.1004321792
-0.00475 0.00225 -0.00275 7.84074e-06 -3.71368e-06 0.1004327793
-0.00475 0.00275 -0.00275 7.84082e-06 -4.53904e-06 0.1004335295
-0.00475 0.00325 -0.00275 7.84105e-06 -5.36492e-06 0.1004344297
-0.00475 0.00375 -0.00275 7.84125e-06 -6.18999e-06 0.10043548
-0.00475 0.00425 -0.00275 7.84135e-06 -7.01556e-06 0.1004366803
-0.00475 0.00475 -0.00275 7.84185e-06 -7.84147e-06 0.1004380308
-0.00425 -0.00525 -0.00275 7.01629e-06 8.66666e-06 0.1004381806
-0.00425 -0.00475 -0.00275 7.01617e-06 7.84103e-06 0.1004366802
-0.00425 -0.00425 -0.00275 7.01592e-06 7.01555e-06 0.1004353298
-0.00425 -0.00375 -0.00275 7.01569e-06 6.18997e-06 0.1004341295
-0.00425 -0.00325 -0.00275 7.01538e-06 5.36458e-06 0.1004330792
-0.00425 -0.00275 -0.00275 7.01527e-06 4.53911e-06 0.1004321791
-0.00425 -0.00225 -0.00275 7.0152e-06 3.71351e-06 0.1004314289
-0.00425 -0.00175 -0.00275 7.01514e-06 2.88835e-06 0.1004308288
-0.00425 -0.00125 -0.00275 7.01508e-06 2.06303e-06 0.1004303788
-0.00425 -0.00075 -0.00275 7.01494e-06 1.23803e-06 0.1004300787
-0.00425 -0.00025 -0.00275 7.01497e-06 4.12739e-07 0.1004299287
-0.00425 0.00025 -0.00275 7.01493e-06 -4.12707e-07 0.1004299287
-0.00425 0.00075 -0.00275 7.01495e-06 -1.23798e-06 0.1004300787
-0.00425 0.00125 -0.00275 7.01499e-06 -2.06306e-06 0.1004303788
-0.00425 0.00175 -0.00275 7.01494e-06 -2.88839e-06 0.1004308288
-0.00425 0.00225 -0.00275 7.01518e-06 -3.71354e-06 0.1004314289
-0.00425 0.00275 -0.00275 7.01532e-06 -4.539e-06 0.1004321791
-0.00425 0.00325 -0.00275 7.01548e-06 -5.36461e-06 0.1004330792
-0.00425 0.00375 -0.00275 7.01568e-06 -6.19011e-06 0.1004341295
-0.00425 0.00425 -0.00275 7.01581e-06 -7.01551e-06 0.1004353298
-0.00425 0.00475 -0.00275 7.01604e-06 -7.84114e-06 0.1004366802
-0.00425 0.00525 -0.00275 7.01626e-06 -8.66676e-06 0.1004381806
-0.00375 -0.00575 -0.00275 6.19117e-06 9.49212e-06 0.1004386306
-0.00375 -0.00525 -0.00275 6.19083e-06 8.66648e-06 0.1004369801
-0.00375 -0.00475 -0.00275 6.19068e-06 7.84067e-06 0.1004354797
-0.00375 -0.00425 -0.00275 6.19028e-06 7.01502e-06 0.1004341293
-0.00375 -0.00375 -0.00275 6.19027e-06 6.18962e-06 0.100432929
-0.00375 -0.00325 -0.00275 6.19e-06 5.36439e-06 0.1004318788
-0.00375 -0.00275 -0.00275 6.18981e-06 4.5389e-06 0.1004309787
-0.00375 -0.00225 -0.00275 6.18986e-06 3.71367e-06 0.1004302286
-0.00375 -0.00175 -0.00275 6.1896e-06 2.88828e-06 0.1004296285
-0.00375 -0.00125 -0.00275 6.18954e-06 2.06297e-06 0.1004291784
-0.00375 -0.00075 -0.00275 6.18964e-06 1.23781e-06 0.1004288784
-0.00375 -0.00025 -0.00275 6.18959e-06 4.12483e-07 0.1004287284
-0.00375 0.00025 -0.00275 6.18955e-06 -4.12566e-07 0.1004287284
-0.00375 0.00075 -0.00275 6.1895e-06 -1.23803e-06 0.1004288784
-0.00375 0.00125 -0.00275 6.18963e-06 -2.063e-06 0.1004291784
-0.00375 0.00175 -0.00275 6.1896e-06 -2.88826e-06 0.1004296285
-0.00375 0.00225 -0.00275 6.1898e-06 -3.7136e-06 0.1004302286
-0.00375 0.00275 -0.00275 6.1899e-06 -4.5389e-06 0.1004309787
-0.00375 0.00325 -0.00275 6.18994e-06 -5.36437e-06 0.1004318788
-0.00375 0.00375 -0.00275 6.19029e-06 -6.18962e-06 0.100432929
-0.00375 0.00425 -0.00275 6.1905e-06 -7.01506e-06 0.1004341293
-0.00375 0.00475 -0.00275 6.19051e-06 -7.84065e-06 0.1004354797
-0.00375 0.00525 -0.00275 6.19083e-06 -8.66661e-06 0.1004369801
-0.00375 0.00575 -0.00275 6.19099e-06 -9.49224e-06 0.1004386306
-0.00325 -0.00575 -0.00275 5.36554e-06 9.49209e-06 0.1004375801
-0.00325 -0.00525 -0.00275 5.3653e-06 8.66636e-06 0.1004359296
-0.00325 -0.00475 -0.00275 5.36508e-06 7.84056e-06 0.1004344292
-0.00325 -0.00425 -0.00275 5.36497e-06 7.01491e-06 0.1004330789
-0.00325 -0.00375 -0.00275 5.36473e-06 6.18954e-06 0.1004318787
-0.00325 -0.00325 -0.00275 5.36456e-06 5.36406e-06 0.1004308285
-0.00325 -0.00275 -0.00275 5.3645e-06 4.53868e-06 0.1004299284
-0.00325 -0.00225 -0.00275 5.36444e-06 3.71357e-06 0.1004291783
-0.00325 -0.00175 -0.00275 5.3642e-06 2.88836e-06 0.1004285782
-0.00325 -0.00125 -0.00275 5.36425e-06 2.06311e-06 0.1004281282
-0.00325 -0.00075 -0.00275 5.36414e-06 1.23779e-06 0.1004278281
-0.00325 -0.00025 -0.00275 5.36429e-06 4.12616e-07 0.1004276781
-0.00325 0.00025 -0.00275 5.36417e-06 -4.12466e-07 0.1004276781
-0.00325 0.00075 -0.00275 5.36422e-06 -1.23775e-06 0.1004278281
-0.00325 0.00125 -0.00275 5.3643e-06 -2.063e-06 0.1004281282
-0.00325 0.00175 -0.00275 5.36438e-06 -2.88834e-06 0.1004285782
-0.00325 0.00225 -0.00275 5.3644e-06 -3.71354e-06 0.1004291783
-0.00325 0.00275 -0.00275 5.36453e-06 -4.53878e-06 0.1004299284
-0.00325 0.00325 -0.00275 5.36453e-06 -5.36401e-06 0.1004308285
-0.00325 0.00375 -0.00275 5.36474e-06 -6.18955e-06 0.1004318787
-0.00325 0.00425 -0.00275 5.36482e-06 -7.01499e-06 0.1004330789
-0.00325 0.00475 -0.00275 5.36496e-06 -7.84063e-06 0.1004344292
-0.00325 0.00525 -0.00275 5.36533e-06 -8.66625e-06 0.1004359296
-0.00325 0.00575 -0.00275 5.36551e-06 -9.49213e-06 0.1004375801
-0.00275 -0.00625 -0.00275 4.54016e-06 1.03175e-05 0.1004384803
-0.00275 -0.00575 -0.00275 4.53997e-06 9.49182e-06 0.1004366797
-0.00275 -0.00525 -0.00275 4.53985e-06 8.66584e-06 0.1004350292
-0.00275 -0.00475 -0.00275 4.53971e-06 7.84043e-06 0.1004335288
-0.00275 -0.00425 -0.00275 4.5396e-06 7.01493e-06 0.1004321786
-0.00275 -0.00375 -0.00275 4.53935e-06 6.18911e-06 0.1004309784
-0.00275 -0.00325 -0.00275 4.53924e-06 5.36413e-06 0.1004299282
-0.00275 -0.00275 -0.00275 4.53916e-06 4.53865e-06 0.1004290281
-0.00275 -0.00225 -0.00275 4.53912e-06 3.71346e-06 0.100428278
-0.00275 -0.00175 -0.00275 4.53889e-06 2.88822e-06 0.100427678
-0.00275 -0.00125 -0.00275 4.53887e-06 2.06294e-06 0.1004272279
-0.00275 -0.00075 -0.00275 4.53895e-06 1.23774e-06 0.1004269279
-0.00275 -0.00025 -0.00275 4.53885e-06 4.12637e-07 0.1004267779
-0.00275 0.00025 -0.00275 4.53885e-06 -4.12708e-07 0.1004267779
-0.00275 0.00075 -0.00275 4.53897e-06 -1.23782e-06 0.1004269279
-0.00275 0.00125 -0.00275 4.5389e-06 -2.06326e-06 0.1004272279
-0.00275 0.00175 -0.00275 4.53891e-06 -2.88812e-06 0.100427678
-0.00275 0.00225 -0.00275 4.53916e-06 -3.7134e-06 0.100428278
-0.00275 0.00275 -0.00275 4.5391e-06 -4.53866e-06 0.1004290281
-0.00275 0.00325 -0.00275 4.53914e-06 -5.36407e-06 0.1004299282
-0.00275 0.00375 -0.00275 4.5393e-06 -6.18926e-06 0.1004309784
-0.00275 0.00425 -0.00275 4.53963e-06 -7.01506e-06 0.1004321786
-0.00275 0.00475 -0.00275 4.53967e-06 -7.84051e-06 0.1004335288
-0.00275 0.00525 -0.00275 4.5399e-06 -8.66598e-06 0.1004350292
-0.00275 0.00575 -0.00275 4.54003e-06 -9.49176e-06 0.1004366797
-0.00275 0.00625 -0.00275 4.54011e-06 -1.03176e-05 0.1004384803
-0.00225 -0.00625 -0.00275 3.71478e-06 1.03174e-05 0.1004377298
-0.00225 -0.00575 -0.00275 3.71456e-06 9.49167e-06 0.1004359293
-0.00225 -0.00525 -0.00275 3.71428e-06 8.66593e-06 0.1004342789
-0.00225 -0.00475 -0.00275 3.71421e-06 7.84043e-06 0.1004327785
-0.00225 -0.00425 -0.00275 3.71412e-06 7.01467e-06 0.1004314283
-0.00225 -0.00375 -0.00275 3.71404e-06 6.18925e-06 0.1004302281
-0.00225 -0.00325 -0.00275 3.71394e-06 5.36374e-06 0.1004291779
-0.00225 -0.00275 -0.00275 3.71391e-06 4.53853e-06 0.1004282778
-0.00225 -0.00225 -0.00275 3.71373e-06 3.71333e-06 0.1004275278
-0.00225 -0.00175 -0.00275 3.71376e-06 2.88796e-06 0.1004269277
-0.00225 -0.00125 -0.00275 3.71362e-06 2.0629e-06 0.1004264777
-0.00225 -0.00075 -0.00275 3.71363e-06 1.23757e-06 0.1004261777
-0.00225 -0.00025 -0.00275 3.71363e-06 4.12614e-07 0.1004260277
-0.00225 0.00025 -0.00275 3.71372e-06 -4.12574e-07 0.1004260277
-0.00225 0.00075 -0.00275 3.71366e-06 -1.23761e-06 0.1004261777
-0.00225 0.00125 -0.00275 3.71375e-06 -2.06302e-06 0.1004264777
-0.00225 0.00175 -0.00275 3.71373e-06 -2.88804e-06 0.1004269277
-0.00225 0.00225 -0.00275 3.7139e-06 -3.71332e-06 0.1004275278
-0.00225 0.00275 -0.00275 3.71395e-06 -4.53859e-06 0.1004282778
-0.00225 0.00325 -0.00275 3.71387e-06 -5.36366e-06 0.1004291779
-0.00225 0.00375 -0.00275 3.71411e-06 -6.18929e-06 0.1004302281
-0.00225 0.00425 -0.00275 3.71424e-06 -7.01477e-06 0.1004314283
-0.00225 0.00475 -0.00275 3.71425e-06 -7.84046e-06 0.1004327785
-0.00225 0.00525 -0.00275 3.71431e-06 -8.66591e-06 0.1004342789
-0.00225 0.00575 -0.00275 3.71456e-06 -9.49169e-06 0.1004359293
-0.00225 0.00625 -0.00275 3.71478e-06 -1.03174e-05 0.1004377298
-0.00175 -0.00675 -0.00275 2.8895e-06 1.11432e-05 0.1004390801
-0.00175 -0.00625 -0.00275 2.88925e-06 1.03173e-05 0.1004371295
-0.00175 -0.00575 -0.00275 2.88918e-06 9.49158e-06 0.100435329
-0.00175 -0.00525 -0.00275 2.88905e-06 8.66575e-06 0.1004336785
-0.00175 -0.00475 -0.00275 2.88888e-06 7.84003e-06 0.1004321782
-0.00175 -0.00425 -0.00275 2.88884e-06 7.01445e-06 0.100430828
-0.00175 -0.00375 -0.00275 2.88871e-06 6.18907e-06 0.1004296278
-0.00175 -0.00325 -0.00275 2.88854e-06 5.36386e-06 0.1004285777
-0.00175 -0.00275 -0.00275 2.88873e-06 4.53836e-06 0.1004276776
-0.00175 -0.00225 -0.00275 2.88861e-06 3.7133e-06 0.1004269276
-0.00175 -0.00175 -0.00275 2.88855e-06 2.88792e-06 0.1004263275
-0.00175 -0.00125 -0.00275 2.88853e-06 2.0628e-06 0.1004258775
-0.00175 -0.00075 -0.00275 2.88857e-06 1.23769e-06 0.1004255775
-0.00175 -0.00025 -0.00275 2.88847e-06 4.12599e-07 0.1004254275
-0.00175 0.00025 -0.00275 2.88837e-06 -4.12432e-07 0.1004254275
-0.00175 0.00075 -0.00275 2.88844e-06 -1.23762e-06 0.1004255775
-0.00175 0.00125 -0.00275 2.88854e-06 -2.06287e-06 0.1004258775
-0.00175 0.00175 -0.00275 2.88843e-06 -2.88807e-06 0.1004263275
-0.00175 0.00225 -0.00275 2.88855e-06 -3.71324e-06 0.1004269276
-0.00175 0.00275 -0.00275 2.88857e-06 -4.5387e-06 0.1004276776
-0.00175 0.00325 -0.00275 2.88871e-06 -5.36375e-06 0.1004285777
-0.00175 0.00375 -0.00275 2.88875e-06 -6.18911e-06 0.1004296278
-0.00175 0.00425 -0.00275 2.88888e-06 -7.01441e-06 0.100430828
-0.00175 0.00475 -0.00275 2.88897e-06 -7.84004e-06 0.1004321782
-0.00175 0.00525 -0.00275 2.88899e-06 -8.66564e-06 0.1004336785
-0.00175 0.00575 -0.00275 2.88919e-06 -9.49145e-06 0.100435329
-0.00175 0.00625 -0.00275 2.88933e-06 -1.03172e-05 0.1004371295
-0.00175 0.00675 -0.00275 2.88935e-06 -1.11431e-05 0.1004390801
-0.00125 -0.00675 -0.00275 2.06404e-06 1.1143e-05 0.1004386298
-0.00125 -0.00625 -0.00275 2.06385e-06 1.03172e-05 0.1004366792
-0.00125 -0.00575 -0.00275 2.06384e-06 9.49122e-06 0.1004348787
-0.00125 -0.00525 -0.00275 2.0638e-06 8.6658e-06 0.1004332283
-0.00125 -0.00475 -0.00275 2.0637e-06 7.84019e-06 0.100431728
-0.00125 -0.00425 -0.00275 2.06353e-06 7.01468e-06 0.1004303778
-0.00125 -0.00375 -0.00275 2.0636e-06 6.18902e-06 0.1004291776
-0.00125 -0.00325 -0.00275 2.06347e-06 5.36377e-06 0.1004281275
-0.00125 -0.00275 -0.00275 2.06326e-06 4.5385e-06 0.1004272274
-0.00125 -0.00225 -0.00275 2.06344e-06 3.71332e-06 0.1004264774
-0.00125 -0.00175 -0.00275 2.06332e-06 2.88813e-06 0.1004258774
-0.00125 -0.00125 -0.00275 2.06328e-06 2.06278e-06 0.1004254273
-0.00125 -0.00075 -0.00275 2.06333e-06 1.2378e-06 0.1004251273
-0.00125 -0.00025 -0.00275 2.06332e-06 4.1257e-07 0.1004249773
-0.00125 0.00025 -0.00275 2.06334e-06 -4.1247e-07 0.1004249773
-0.00125 0.00075 -0.00275 2.06323e-06 -1.23777e-06 0.1004251273
-0.00125 0.00125 -0.00275 2.06338e-06 -2.06271e-06 0.1004254273
-0.00125 0.00175 -0.00275 2.0632e-06 -2.88803e-06 0.1004258774
-0.00125 0.00225 -0.00275 2.06337e-06 -3.71322e-06 0.1004264774
-0.00125 0.00275 -0.00275 2.06347e-06 -4.53845e-06 0.1004272274
-0.00125 0.00325 -0.00275 2.06347e-06 -5.36379e-06 0.1004281275
-0.00125 0.00375 -0.00275 2.0634e-06 -6.18907e-06 0.1004291776
-0.00125 0.00425 -0.00275 2.06363e-06 -7.01458e-06 0.1004303778
-0.00125 0.00475 -0.00275 2.06354e-06 -7.84014e-06 0.100431728
-0.00125 0.00525 -0.00275 2.06371e-06 -8.66574e-06 0.1004332283
-0.00125 0.00575 -0.00275 2.06379e-06 -9.49133e-06 0.1004348787
-0.00125 0.00625 -0.00275 2.0639e-06 -1.03171e-05 0.1004366792
-0.00125 0.00675 -0.00275 2.06406e-06 -1.11431e-05 0.1004386298
-0.00075 -0.00675 -0.00275 1.23859e-06 1.1143e-05 0.1004383295
-0.00075 -0.00625 -0.00275 1.2386e-06 1.03169e-05 0.1004363789
-0.00075 -0.00575 -0.00275 1.23827e-06 9.49139e-06 0.1004345784
-0.00075 -0.00525 -0.00275 1.23835e-06 8.66562e-06 0.100432928
-0.00075 -0.00475 -0.00275 1.23834e-06 7.84012e-06 0.1004314278
-0.00075 -0.00425 -0.00275 1.23835e-06 7.01463e-06 0.1004300776
-0.00075 -0.00375 -0.00275 1.23824e-06 6.18916e-06 0.1004288774
-0.00075 -0.00325 -0.00275 1.23818e-06 5.3639e-06 0.1004278273
-0.00075 -0.00275 -0.00275 1.23834e-06 4.53847e-06 0.1004269272
-0.00075 -0.00225 -0.00275 1.23824e-06 3.71345e-06 0.1004261772
-0.00075 -0.00175 -0.00275 1.2382e-06 2.88801e-06 0.1004255772
-0.00075 -0.00125 -0.00275 1.23812e-06 2.06297e-06 0.1004251272
-0.00075 -0.00075 -0.00275 1.23817e-06 1.23769e-06 0.1004248272
-0.00075 -0.00025 -0.00275 1.23812e-06 4.12563e-07 0.1004246772
-0.00075 0.00025 -0.00275 1.23814e-06 -4.12497e-07 0.1004246772
-0.00075 0.00075 -0.00275 1.23813e-06 -1.2378e-06 0.1004248272
-0.00075 0.00125 -0.00275 1.23806e-06 -2.06275e-06 0.1004251272
-0.00075 0.00175 -0.00275 1.23831e-06 -2.88804e-06 0.1004255772
-0.00075 0.00225 -0.00275 1.23819e-06 -3.71344e-06 0.1004261772
-0.00075 0.00275 -0.00275 1.23817e-06 -4.53855e-06 0.1004269272
-0.00075 0.00325 -0.00275 1.2381e-06 -5.36384e-06 0.1004278273
-0.00075 0.00375 -0.00275 1.23828e-06 -6.18908e-06 0.1004288774
-0.00075 0.00425 -0.00275 1.23826e-06 -7.01461e-06 0.1004300776
-0.00075 0.00475 -0.00275 1.23836e-06 -7.84004e-06 0.1004314278
-0.00075 0.00525 -0.00275 1.23841e-06 -8.66555e-06 0.100432928
-0.00075 0.00575 -0.00275 1.23847e-06 -9.49133e-06 0.1004345784
-0.00075 0.00625 -0.00275 1.23854e-06 -1.0317e-05 0.1004363789
-0.00075 0.00675 -0.00275 1.23849e-06 -1.11429e-05 0.1004383295
-0.00025 -0.00675 -0.00275 4.13276e-07 1.1143e-05 0.1004381793
-0.00025 -0.00625 -0.00275 4.13075e-07 1.0317e-05 0.1004362287
-0.00025 -0.00575 -0.00275 4.1297e-07 9.49134e-06 0.1004344282
-0.00025 -0.00525 -0.00275 4.13071e-07 8.66559e-06 0.1004327778
-0.00025 -0.00475 -0.00275 4.13079e-07 7.84004e-06 0.1004312776
-0.00025 -0.00425 -0.00275 4.13187e-07 7.01432e-06 0.1004299274
-0.00025 -0.00375 -0.00275 4.13057e-07 6.18908e-06 0.1004287272
-0.00025 -0.00325 -0.00275 4.13084e-07 5.36364e-06 0.1004276771
-0.00025 -0.00275 -0.00275 4.12977e-07 4.53844e-06 0.1004267771
-0.00025 -0.00225 -0.00275 4.13151e-07 3.71324e-06 0.100426027
-0.00025 -0.00175 -0.00275 4.13014e-07 2.88811e-06 0.100425427
-0.00025 -0.00125 -0.00275 4.13102e-07 2.06259e-06 0.100424977
-0.00025 -0.00075 -0.00275 4.13014e-07 1.23775e-06 0.100424677
-0.00025 -0.00025 -0.00275 4.12967e-07 4.12519e-07 0.100424527
-0.00025 0.00025 -0.00275 4.13054e-07 -4.124e-07 0.100424527
-0.00025 0.00075 -0.00275 4.12921e-07 -1.23773e-06 0.100424677
-0.00025 0.00125 -0.00275 4.12984e-07 -2.06263e-06 0.100424977
-0.00025 0.00175 -0.00275 4.12967e-07 -2.88801e-06 0.100425427
-0.00025 0.00225 -0.00275 4.12975e-07 -3.7132e-06 0.100426027
-0.00025 0.00275 -0.00275 4.13073e-07 -4.5386e-06 0.1004267771
-0.00025 0.00325 -0.00275 4.13007e-07 -5.36368e-06 0.1004276771
-0.00025 0.00375 -0.00275 4.13099e-07 -6.18894e-06 0.1004287272
-0.00025 0.00425 -0.00275 4.13017e-07 -7.01451e-06 0.1004299274
-0.00025 0.00475 -0.00275 4.13067e-07 -7.84011e-06 0.1004312776
-0.00025 0.00525 -0.00275 4.13029e-07 -8.66549e-06 0.1004327778
-0.00025 0.00575 -0.00275 4.13152e-07 -9.49132e-06 0.1004344282
-0.00025 0.00625 -0.00275 4.13163e-07 -1.0317e-05 0.1004362287
-0.00025 0.00675 -0.00275 4.13297e-07 -1.11431e-05 0.1004381793
0.00025 -0.00675 -0.00275 -4.12284e-07 1.11429e-05 0.1004381791
0.00025 -0.00625 -0.00275 -4.12209e-07 1.03169e-05 0.1004362285
0.00025 -0.00575 -0.00275 -4.12207e-07 9.4913e-06 0.100434428
0.00025 -0.00525 -0.00275 -4.12199e-07 8.6654e-06 0.1004327777
0.00025 -0.00475 -0.00275 -4.12164e-07 7.84006e-06 0.1004312774
0.00025 -0.00425 -0.00275 -4.12122e-07 7.01444e-06 0.1004299272
0.00025 -0.00375 -0.00275 -4.12266e-07 6.18889e-06 0.100428727
0.00025 -0.00325 -0.00275 -4.1217e-07 5.36356e-06 0.100427677
0.00025 -0.00275 -0.00275 -4.12056e-07 4.53834e-06 0.1004267769
0.00025 -0.00225 -0.00275 -4.12144e-07 3.7131e-06 0.1004260269
0.00025 -0.00175 -0.00275 -4.12115e-07 2.88815e-06 0.1004254268
0.00025 -0.00125 -0.00275 -4.12043e-07 2.06307e-06 0.1004249768
0.00025 -0.00075 -0.00275 -4.12021e-07 1.23764e-06 0.1004246768
0.00025 -0.00025 -0.00275 -4.12147e-07 4.12539e-07 0.1004245268
0.00025 0.00025 -0.00275 -4.12162e-07 -4.12582e-07 0.1004245268
0.00025 0.00075 -0.00275 -4.11985e-07 -1.23775e-06 0.1004246768
0.00025 0.00125 -0.00275 -4.12076e-07 -2.06297e-06 0.1004249768
0.00025 0.00175 -0.00275 -4.12067e-07 -2.88823e-06 0.1004254268
0.00025 0.00225 -0.00275 -4.12113e-07 -3.71309e-06 0.1004260269
0.00025 0.00275 -0.00275 -4.12072e-07 -4.53811e-06 0.1004267769
0.00025 0.00325 -0.00275 -4.12121e-07 -5.36347e-06 0.100427677
0.00025 0.00375 -0.00275 -4.12208e-07 -6.18894e-06 0.1004287271
0.00025 0.00425 -0.00275 -4.12101e-07 -7.01446e-06 0.1004299272
0.00025 0.00475 -0.00275 -4.12088e-07 -7.84022e-06 0.1004312774
0.00025 0.00525 -0.00275 -4.12185e-07 -8.66564e-06 0.1004327777
0.00025 0.00575 -0.00275 -4.1222e-07 -9.49144e-06 0.1004344281
0.00025 0.00625 -0.00275 -4.12193e-07 -1.03169e-05 0.1004362285
0.00025 0.00675 -0.00275 -4.12235e-07 -1.11428e-05 0.1004381791
0.00075 -0.00675 -0.00275 -1.23762e-06 1.11428e-05 0.100438329
0.00075 -0.00625 -0.00275 -1.23762e-06 1.03171e-05 0.1004363784
0.00075 -0.00575 -0.00275 -1.23746e-06 9.49116e-06 0.1004345779
0.00075 -0.00525 -0.00275 -1.23745e-06 8.66561e-06 0.1004329275
0.00075 -0.00475 -0.00275 -1.23737e-06 7.84015e-06 0.1004314273
0.00075 -0.00425 -0.00275 -1.23733e-06 7.01468e-06 0.100430077
0.00075 -0.00375 -0.00275 -1.23743e-06 6.18908e-06 0.1004288769
0.00075 -0.00325 -0.00275 -1.23726e-06 5.36374e-06 0.1004278268
0.00075 -0.00275 -0.00275 -1.23731e-06 4.53843e-06 0.1004269267
0.00075 -0.00225 -0.00275 -1.23726e-06 3.71314e-06 0.1004261767
0.00075 -0.00175 -0.00275 -1.23741e-06 2.88795e-06 0.1004255767
0.00075 -0.00125 -0.00275 -1.23717e-06 2.06287e-06 0.1004251267
0.00075 -0.00075 -0.00275 -1.23726e-06 1.23753e-06 0.1004248267
0.00075 -0.00025 -0.00275 -1.23724e-06 4.12534e-07 0.1004246767
0.00075 0.00025 -0.00275 -1.23716e-06 -4.12568e-07 0.1004246767
0.00075 0.00075 -0.00275 -1.23721e-06 -1.23751e-06 0.1004248267
0.00075 0.00125 -0.00275 -1.23716e-06 -2.06282e-06 0.1004251267
0.00075 0.00175 -0.00275 -1.23731e-06 -2.88815e-06 0.1004255767
0.00075 0.00225 -0.00275 -1.23739e-06 -3.71318e-06 0.1004261767
0.00075 0.00275 -0.00275 -1.23736e-06 -4.53854e-06 0.1004269267
0.00075 0.00325 -0.00275 -1.23732e-06 -5.36368e-06 0.1004278268
0.00075 0.00375 -0.00275 -1.23732e-06 -6.18907e-06 0.1004288769
0.00075 0.00425 -0.00275 -1.23734e-06 -7.01461e-06 0.100430077
0.00075 0.00475 -0.00275 -1.2374e-06 -7.83997e-06 0.1004314273
0.00075 0.00525 -0.00275 -1.23749e-06 -8.66569e-06 0.1004329275
0.00075 0.00575 -0.00275 -1.23735e-06 -9.49129e-06 0.1004345779
0.00075 0.00625 -0.00275 -1.23755e-06 -1.0317e-05 0.1004363784
0.00075 0.00675 -0.00275 -1.23774e-06 -1.11428e-05 0.100438329
0.00125 -0.00675 -0.00275 -2.06317e-06 1.11429e-05 0.100438629
0.00125 -0.00625 -0.00275 -2.06298e-06 1.03174e-05 0.1004366783
0.00125 -0.00575 -0.00275 -2.06288e-06 9.49126e-06 0.1004348778
0.00125 -0.00525 -0.00275 -2.06276e-06 8.66569e-06 0.1004332274
0.00125 -0.00475 -0.00275 -2.06276e-06 7.83997e-06 0.1004317271
0.00125 -0.00425 -0.00275 -2.06264e-06 7.01464e-06 0.1004303769
0.00125 -0.00375 -0.00275 -2.06258e-06 6.18915e-06 0.1004291768
0.00125 -0.00325 -0.00275 -2.06249e-06 5.36386e-06 0.1004281267
0.00125 -0.00275 -0.00275 -2.06253e-06 4.53861e-06 0.1004272266
0.00125 -0.00225 -0.00275 -2.06244e-06 3.71324e-06 0.1004264765
0.00125 -0.00175 -0.00275 -2.0624e-06 2.88802e-06 0.1004258765
0.00125 -0.00125 -0.00275 -2.06242e-06 2.06281e-06 0.1004254265
0.00125 -0.00075 -0.00275 -2.06246e-06 1.23763e-06 0.1004251265
0.00125 -0.00025 -0.00275 -2.06236e-06 4.12425e-07 0.1004249765
0.00125 0.00025 -0.00275 -2.06239e-06 -4.12444e-07 0.1004249765
0.00125 0.00075 -0.00275 -2.06235e-06 -1.23773e-06 0.1004251265
0.00125 0.00125 -0.00275 -2.06243e-06 -2.06285e-06 0.1004254265
0.00125 0.00175 -0.00275 -2.06239e-06 -2.88808e-06 0.1004258765
