###############################################
# file created at: Wed Sep  1 23:26:01 2021

# Cylinder map info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.250000
# gap = 0.400000
# winding = 1.000000
# current = 40000.000000
###############################################

# x	y	z	Bx	By	Bz
-0.002750 -0.004250 -0.008434 0.000109 0.000169 0.199955
-0.002750 -0.003750 -0.008434 0.000109 0.000149 0.199945
-0.002750 -0.003250 -0.008434 0.000109 0.000129 0.199937
-0.002750 -0.002750 -0.008434 0.000109 0.000109 0.199930
-0.002750 -0.002250 -0.008434 0.000109 0.000089 0.199924
-0.002750 -0.001750 -0.008434 0.000109 0.000070 0.199919
-0.002750 -0.001250 -0.008434 0.000109 0.000050 0.199916
-0.002750 -0.000750 -0.008434 0.000109 0.000030 0.199914
-0.002750 -0.000250 -0.008434 0.000109 0.000010 0.199912
-0.002750 0.000250 -0.008434 0.000109 -0.000010 0.199912
-0.002750 0.000750 -0.008434 0.000109 -0.000030 0.199914
-0.002750 0.001250 -0.008434 0.000109 -0.000050 0.199916
-0.002750 0.001750 -0.008434 0.000109 -0.000070 0.199919
-0.002750 0.002250 -0.008434 0.000109 -0.000089 0.199924
-0.002750 0.002750 -0.008434 0.000109 -0.000109 0.199930
-0.002750 0.003250 -0.008434 0.000109 -0.000129 0.199937
-0.002750 0.003750 -0.008434 0.000109 -0.000149 0.199945
-0.002750 0.004250 -0.008434 0.000109 -0.000169 0.199955
-0.002750 0.004750 -0.008434 0.000109 -0.000189 0.199965
-0.002750 0.005250 -0.008434 0.000109 -0.000209 0.199977
-0.002750 0.005750 -0.008434 0.000109 -0.000229 0.199990
-0.002750 0.006250 -0.008434 0.000109 -0.000249 0.200004
-0.002250 -0.006250 -0.008434 0.000090 0.000249 0.199998
-0.002250 -0.005750 -0.008434 0.000090 0.000229 0.199984
-0.002250 -0.005250 -0.008434 0.000090 0.000209 0.199971
-0.002250 -0.004750 -0.008434 0.000090 0.000189 0.199959
-0.002250 -0.004250 -0.008434 0.000090 0.000169 0.199949
-0.002250 -0.003750 -0.008434 0.000089 0.000149 0.199939
-0.002250 -0.003250 -0.008434 0.000089 0.000129 0.199931
-0.002250 -0.002750 -0.008434 0.000089 0.000109 0.199924
-0.002250 -0.002250 -0.008434 0.000089 0.000089 0.199918
-0.002250 -0.001750 -0.008434 0.000089 0.000070 0.199914
-0.002250 -0.001250 -0.008434 0.000089 0.000050 0.199910
-0.002250 -0.000750 -0.008434 0.000089 0.000030 0.199908
-0.002250 -0.000250 -0.008434 0.000089 0.000010 0.199906
-0.002250 0.000250 -0.008434 0.000089 -0.000010 0.199907
-0.002250 0.000750 -0.008434 0.000089 -0.000030 0.199908
-0.002250 0.001250 -0.008434 0.000089 -0.000050 0.199910
-0.002250 0.001750 -0.008434 0.000089 -0.000070 0.199914
-0.002250 0.002250 -0.008434 0.000089 -0.000089 0.199918
-0.002250 0.002750 -0.008434 0.000089 -0.000109 0.199924
-0.002250 0.003250 -0.008434 0.000089 -0.000129 0.199931
-0.002250 0.003750 -0.008434 0.000089 -0.000149 0.199939
-0.002250 0.004250 -0.008434 0.000090 -0.000169 0.199949
-0.002250 0.004750 -0.008434 0.000090 -0.000189 0.199959
-0.002250 0.005250 -0.008434 0.000090 -0.000209 0.199971
-0.002250 0.005750 -0.008434 0.000090 -0.000229 0.199984
-0.002250 0.006250 -0.008434 0.000090 -0.000249 0.199998
-0.001750 -0.006750 -0.008434 0.000070 0.000269 0.200009
-0.001750 -0.006250 -0.008434 0.000070 0.000249 0.199993
-0.001750 -0.005750 -0.008434 0.000070 0.000229 0.199979
-0.001750 -0.005250 -0.008434 0.000070 0.000209 0.199966
-0.001750 -0.004750 -0.008434 0.000070 0.000189 0.199954
-0.001750 -0.004250 -0.008434 0.000070 0.000169 0.199944
-0.001750 -0.003750 -0.008434 0.000070 0.000149 0.199935
-0.001750 -0.003250 -0.008434 0.000070 0.000129 0.199927
-0.001750 -0.002750 -0.008434 0.000070 0.000109 0.199919
-0.001750 -0.002250 -0.008434 0.000070 0.000089 0.199914
-0.001750 -0.001750 -0.008434 0.000070 0.000070 0.199909
-0.001750 -0.001250 -0.008434 0.000070 0.000050 0.199905
-0.001750 -0.000750 -0.008434 0.000070 0.000030 0.199903
-0.001750 -0.000250 -0.008434 0.000070 0.000010 0.199902
-0.001750 0.000250 -0.008434 0.000070 -0.000010 0.199902
-0.001750 0.000750 -0.008434 0.000070 -0.000030 0.199903
-0.001750 0.001250 -0.008434 0.000070 -0.000050 0.199905
-0.001750 0.001750 -0.008434 0.000070 -0.000070 0.199909
-0.001750 0.002250 -0.008434 0.000070 -0.000089 0.199914
-0.001750 0.002750 -0.008434 0.000070 -0.000109 0.199919
-0.001750 0.003250 -0.008434 0.000070 -0.000129 0.199926
-0.001750 0.003750 -0.008434 0.000070 -0.000149 0.199935
-0.001750 0.004250 -0.008434 0.000070 -0.000169 0.199944
-0.001750 0.004750 -0.008434 0.000070 -0.000189 0.199955
-0.001750 0.005250 -0.008434 0.000070 -0.000209 0.199966
-0.001750 0.005750 -0.008434 0.000070 -0.000229 0.199979
-0.001750 0.006250 -0.008434 0.000070 -0.000249 0.199993
-0.001750 0.006750 -0.008434 0.000070 -0.000269 0.200009
-0.001250 -0.006750 -0.008434 0.000050 0.000269 0.200005
-0.001250 -0.006250 -0.008434 0.000050 0.000249 0.199990
-0.001250 -0.005750 -0.008434 0.000050 0.000229 0.199976
-0.001250 -0.005250 -0.008434 0.000050 0.000209 0.199963
-0.001250 -0.004750 -0.008434 0.000050 0.000189 0.199951
-0.001250 -0.004250 -0.008434 0.000050 0.000169 0.199940
-0.001250 -0.003750 -0.008434 0.000050 0.000149 0.199931
-0.001250 -0.003250 -0.008434 0.000050 0.000129 0.199923
-0.001250 -0.002750 -0.008434 0.000050 0.000109 0.199916
-0.001250 -0.002250 -0.008434 0.000050 0.000089 0.199910
-0.001250 -0.001750 -0.008434 0.000050 0.000070 0.199905
-0.001250 -0.001250 -0.008434 0.000050 0.000050 0.199902
-0.001250 -0.000750 -0.008434 0.000050 0.000030 0.199900
-0.001250 -0.000250 -0.008434 0.000050 0.000010 0.199898
-0.001250 0.000250 -0.008434 0.000050 -0.000010 0.199898
-0.001250 0.000750 -0.008434 0.000050 -0.000030 0.199900
-0.001250 0.001250 -0.008434 0.000050 -0.000050 0.199902
-0.001250 0.001750 -0.008434 0.000050 -0.000070 0.199905
-0.001250 0.002250 -0.008434 0.000050 -0.000089 0.199910
-0.001250 0.002750 -0.008434 0.000050 -0.000109 0.199916
-0.001250 0.003250 -0.008434 0.000050 -0.000129 0.199923
-0.001250 0.003750 -0.008434 0.000050 -0.000149 0.199931
-0.001250 0.004250 -0.008434 0.000050 -0.000169 0.199941
-0.001250 0.004750 -0.008434 0.000050 -0.000189 0.199951
-0.001250 0.005250 -0.008434 0.000050 -0.000209 0.199963
-0.001250 0.005750 -0.008434 0.000050 -0.000229 0.199976
-0.001250 0.006250 -0.008434 0.000050 -0.000249 0.199990
-0.001250 0.006750 -0.008434 0.000050 -0.000269 0.200005
-0.000750 -0.006750 -0.008434 0.000030 0.000269 0.200003
-0.000750 -0.006250 -0.008434 0.000030 0.000249 0.199987
-0.000750 -0.005750 -0.008434 0.000030 0.000229 0.199973
-0.000750 -0.005250 -0.008434 0.000030 0.000209 0.199960
-0.000750 -0.004750 -0.008434 0.000030 0.000189 0.199949
-0.000750 -0.004250 -0.008434 0.000030 0.000169 0.199938
-0.000750 -0.003750 -0.008434 0.000030 0.000149 0.199929
-0.000750 -0.003250 -0.008434 0.000030 0.000129 0.199921
-0.000750 -0.002750 -0.008434 0.000030 0.000109 0.199913
-0.000750 -0.002250 -0.008434 0.000030 0.000089 0.199908
-0.000750 -0.001750 -0.008434 0.000030 0.000070 0.199903
-0.000750 -0.001250 -0.008434 0.000030 0.000050 0.199899
-0.000750 -0.000750 -0.008434 0.000030 0.000030 0.199897
-0.000750 -0.000250 -0.008434 0.000030 0.000010 0.199896
-0.000750 0.000250 -0.008434 0.000030 -0.000010 0.199896
-0.000750 0.000750 -0.008434 0.000030 -0.000030 0.199897
-0.000750 0.001250 -0.008434 0.000030 -0.000050 0.199900
-0.000750 0.001750 -0.008434 0.000030 -0.000070 0.199903
-0.000750 0.002250 -0.008434 0.000030 -0.000089 0.199908
-0.000750 0.002750 -0.008434 0.000030 -0.000109 0.199914
-0.000750 0.003250 -0.008434 0.000030 -0.000129 0.199921
-0.000750 0.003750 -0.008434 0.000030 -0.000149 0.199929
-0.000750 0.004250 -0.008434 0.000030 -0.000169 0.199938
-0.000750 0.004750 -0.008434 0.000030 -0.000189 0.199949
-0.000750 0.005250 -0.008434 0.000030 -0.000209 0.199960
-0.000750 0.005750 -0.008434 0.000030 -0.000229 0.199974
-0.000750 0.006250 -0.008434 0.000030 -0.000249 0.199987
-0.000750 0.006750 -0.008434 0.000030 -0.000269 0.200003
-0.000250 -0.006750 -0.008434 0.000010 0.000269 0.200001
-0.000250 -0.006250 -0.008434 0.000010 0.000249 0.199986
-0.000250 -0.005750 -0.008434 0.000010 0.000229 0.199972
-0.000250 -0.005250 -0.008434 0.000010 0.000209 0.199959
-0.000250 -0.004750 -0.008434 0.000010 0.000189 0.199948
-0.000250 -0.004250 -0.008434 0.000010 0.000169 0.199937
-0.000250 -0.003750 -0.008434 0.000010 0.000149 0.199928
-0.000250 -0.003250 -0.008434 0.000010 0.000129 0.199919
-0.000250 -0.002750 -0.008434 0.000010 0.000109 0.199912
-0.000250 -0.002250 -0.008434 0.000010 0.000089 0.199906
-0.000250 -0.001750 -0.008434 0.000010 0.000070 0.199902
-0.000250 -0.001250 -0.008434 0.000010 0.000050 0.199898
-0.000250 -0.000750 -0.008434 0.000010 0.000030 0.199896
-0.000250 -0.000250 -0.008434 0.000010 0.000010 0.199895
-0.000250 0.000250 -0.008434 0.000010 -0.000010 0.199895
-0.000250 0.000750 -0.008434 0.000010 -0.000030 0.199896
-0.000250 0.001250 -0.008434 0.000010 -0.000050 0.199898
-0.000250 0.001750 -0.008434 0.000010 -0.000070 0.199902
-0.000250 0.002250 -0.008434 0.000010 -0.000089 0.199907
-0.000250 0.002750 -0.008434 0.000010 -0.000109 0.199912
-0.000250 0.003250 -0.008434 0.000010 -0.000129 0.199919
-0.000250 0.003750 -0.008434 0.000010 -0.000149 0.199928
-0.000250 0.004250 -0.008434 0.000010 -0.000169 0.199937
-0.000250 0.004750 -0.008434 0.000010 -0.000189 0.199948
-0.000250 0.005250 -0.008434 0.000010 -0.000209 0.199959
-0.000250 0.005750 -0.008434 0.000010 -0.000229 0.199972
-0.000250 0.006250 -0.008434 0.000010 -0.000249 0.199986
-0.000250 0.006750 -0.008434 0.000010 -0.000269 0.200002
0.000250 -0.006750 -0.008434 -0.000010 0.000269 0.200001
0.000250 -0.006250 -0.008434 -0.000010 0.000249 0.199986
0.000250 -0.005750 -0.008434 -0.000010 0.000229 0.199972
0.000250 -0.005250 -0.008434 -0.000010 0.000209 0.199959
0.000250 -0.004750 -0.008434 -0.000010 0.000189 0.199948
0.000250 -0.004250 -0.008434 -0.000010 0.000169 0.199937
0.000250 -0.003750 -0.008434 -0.000010 0.000149 0.199928
0.000250 -0.003250 -0.008434 -0.000010 0.000129 0.199919
0.000250 -0.002750 -0.008434 -0.000010 0.000109 0.199912
0.000250 -0.002250 -0.008434 -0.000010 0.000089 0.199906
0.000250 -0.001750 -0.008434 -0.000010 0.000070 0.199902
0.000250 -0.001250 -0.008434 -0.000010 0.000050 0.199898
0.000250 -0.000750 -0.008434 -0.000010 0.000030 0.199896
0.000250 -0.000250 -0.008434 -0.000010 0.000010 0.199895
0.000250 0.000250 -0.008434 -0.000010 -0.000010 0.199895
0.000250 0.000750 -0.008434 -0.000010 -0.000030 0.199896
0.000250 0.001250 -0.008434 -0.000010 -0.000050 0.199898
0.000250 0.001750 -0.008434 -0.000010 -0.000070 0.199902
0.000250 0.002250 -0.008434 -0.000010 -0.000089 0.199907
0.000250 0.002750 -0.008434 -0.000010 -0.000109 0.199912
0.000250 0.003250 -0.008434 -0.000010 -0.000129 0.199919
0.000250 0.003750 -0.008434 -0.000010 -0.000149 0.199927
0.000250 0.004250 -0.008434 -0.000010 -0.000169 0.199937
0.000250 0.004750 -0.008434 -0.000010 -0.000189 0.199948
0.000250 0.005250 -0.008434 -0.000010 -0.000209 0.199959
0.000250 0.005750 -0.008434 -0.000010 -0.000229 0.199972
0.000250 0.006250 -0.008434 -0.000010 -0.000249 0.199986
0.000250 0.006750 -0.008434 -0.000010 -0.000269 0.200002
0.000750 -0.006750 -0.008434 -0.000030 0.000269 0.200003
0.000750 -0.006250 -0.008434 -0.000030 0.000249 0.199987
0.000750 -0.005750 -0.008434 -0.000030 0.000229 0.199973
0.000750 -0.005250 -0.008434 -0.000030 0.000209 0.199960
0.000750 -0.004750 -0.008434 -0.000030 0.000189 0.199949
0.000750 -0.004250 -0.008434 -0.000030 0.000169 0.199938
0.000750 -0.003750 -0.008434 -0.000030 0.000149 0.199929
0.000750 -0.003250 -0.008434 -0.000030 0.000129 0.199921
0.000750 -0.002750 -0.008434 -0.000030 0.000109 0.199914
0.000750 -0.002250 -0.008434 -0.000030 0.000089 0.199908
0.000750 -0.001750 -0.008434 -0.000030 0.000070 0.199903
0.000750 -0.001250 -0.008434 -0.000030 0.000050 0.199899
0.000750 -0.000750 -0.008434 -0.000030 0.000030 0.199897
0.000750 -0.000250 -0.008434 -0.000030 0.000010 0.199896
0.000750 0.000250 -0.008434 -0.000030 -0.000010 0.199896
0.000750 0.000750 -0.008434 -0.000030 -0.000030 0.199897
0.000750 0.001250 -0.008434 -0.000030 -0.000050 0.199900
0.000750 0.001750 -0.008434 -0.000030 -0.000070 0.199903
0.000750 0.002250 -0.008434 -0.000030 -0.000089 0.199908
0.000750 0.002750 -0.008434 -0.000030 -0.000109 0.199914
0.000750 0.003250 -0.008434 -0.000030 -0.000129 0.199921
0.000750 0.003750 -0.008434 -0.000030 -0.000149 0.199929
0.000750 0.004250 -0.008434 -0.000030 -0.000169 0.199938
0.000750 0.004750 -0.008434 -0.000030 -0.000189 0.199949
0.000750 0.005250 -0.008434 -0.000030 -0.000209 0.199960
0.000750 0.005750 -0.008434 -0.000030 -0.000229 0.199974
0.000750 0.006250 -0.008434 -0.000030 -0.000249 0.199987
0.000750 0.006750 -0.008434 -0.000030 -0.000269 0.200003
0.001250 -0.006750 -0.008434 -0.000050 0.000269 0.200005
0.001250 -0.006250 -0.008434 -0.000050 0.000249 0.199990
0.001250 -0.005750 -0.008434 -0.000050 0.000229 0.199976
0.001250 -0.005250 -0.008434 -0.000050 0.000209 0.199963
0.001250 -0.004750 -0.008434 -0.000050 0.000189 0.199951
0.001250 -0.004250 -0.008434 -0.000050 0.000169 0.199940
0.001250 -0.003750 -0.008434 -0.000050 0.000149 0.199931
0.001250 -0.003250 -0.008434 -0.000050 0.000129 0.199923
0.001250 -0.002750 -0.008434 -0.000050 0.000109 0.199916
0.001250 -0.002250 -0.008434 -0.000050 0.000089 0.199910
0.001250 -0.001750 -0.008434 -0.000050 0.000070 0.199905
0.001250 -0.001250 -0.008434 -0.000050 0.000050 0.199902
0.001250 -0.000750 -0.008434 -0.000050 0.000030 0.199899
0.001250 -0.000250 -0.008434 -0.000050 0.000010 0.199898
0.001250 0.000250 -0.008434 -0.000050 -0.000010 0.199898
0.001250 0.000750 -0.008434 -0.000050 -0.000030 0.199900
0.001250 0.001250 -0.008434 -0.000050 -0.000050 0.199902
0.001250 0.001750 -0.008434 -0.000050 -0.000070 0.199905
0.001250 0.002250 -0.008434 -0.000050 -0.000089 0.199910
0.001250 0.002750 -0.008434 -0.000050 -0.000109 0.199916
0.001250 0.003250 -0.008434 -0.000050 -0.000129 0.199923
0.001250 0.003750 -0.008434 -0.000050 -0.000149 0.199931
0.001250 0.004250 -0.008434 -0.000050 -0.000169 0.199941
0.001250 0.004750 -0.008434 -0.000050 -0.000189 0.199951
0.001250 0.005250 -0.008434 -0.000050 -0.000209 0.199963
0.001250 0.005750 -0.008434 -0.000050 -0.000229 0.199976
0.001250 0.006250 -0.008434 -0.000050 -0.000249 0.199990
0.001250 0.006750 -0.008434 -0.000050 -0.000269 0.200005
0.001750 -0.006750 -0.008434 -0.000070 0.000269 0.200009
0.001750 -0.006250 -0.008434 -0.000070 0.000249 0.199993
0.001750 -0.005750 -0.008434 -0.000070 0.000229 0.199979
0.001750 -0.005250 -0.008434 -0.000070 0.000209 0.199966
0.001750 -0.004750 -0.008434 -0.000070 0.000189 0.199955
0.001750 -0.004250 -0.008434 -0.000070 0.000169 0.199944
0.001750 -0.003750 -0.008434 -0.000070 0.000149 0.199935
0.001750 -0.003250 -0.008434 -0.000070 0.000129 0.199927
0.001750 -0.002750 -0.008434 -0.000070 0.000109 0.199919
0.001750 -0.002250 -0.008434 -0.000070 0.000089 0.199914
0.001750 -0.001750 -0.008434 -0.000070 0.000070 0.199909
0.001750 -0.001250 -0.008434 -0.000070 0.000050 0.199905
0.001750 -0.000750 -0.008434 -0.000070 0.000030 0.199903
0.001750 -0.000250 -0.008434 -0.000070 0.000010 0.199902
0.001750 0.000250 -0.008434 -0.000070 -0.000010 0.199902
0.001750 0.000750 -0.008434 -0.000070 -0.000030 0.199903
0.001750 0.001250 -0.008434 -0.000070 -0.000050 0.199905
0.001750 0.001750 -0.008434 -0.000070 -0.000070 0.199909
0.001750 0.002250 -0.008434 -0.000070 -0.000089 0.199913
0.001750 0.002750 -0.008434 -0.000070 -0.000109 0.199919
0.001750 0.003250 -0.008434 -0.000070 -0.000129 0.199926
0.001750 0.003750 -0.008434 -0.000070 -0.000149 0.199935
0.001750 0.004250 -0.008434 -0.000070 -0.000169 0.199944
0.001750 0.004750 -0.008434 -0.000070 -0.000189 0.199955
0.001750 0.005250 -0.008434 -0.000070 -0.000209 0.199966
0.001750 0.005750 -0.008434 -0.000070 -0.000229 0.199979
0.001750 0.006250 -0.008434 -0.000070 -0.000249 0.199993
0.001750 0.006750 -0.008434 -0.000070 -0.000269 0.200009
0.002250 -0.006250 -0.008434 -0.000090 0.000249 0.199998
0.002250 -0.005750 -0.008434 -0.000090 0.000229 0.199984
0.002250 -0.005250 -0.008434 -0.000090 0.000209 0.199971
0.002250 -0.004750 -0.008434 -0.000090 0.000189 0.199959
0.002250 -0.004250 -0.008434 -0.000089 0.000169 0.199949
0.002250 -0.003750 -0.008434 -0.000089 0.000149 0.199939
0.002250 -0.003250 -0.008434 -0.000089 0.000129 0.199931
0.002250 -0.002750 -0.008434 -0.000089 0.000109 0.199924
0.002250 -0.002250 -0.008434 -0.000089 0.000089 0.199918
0.002250 -0.001750 -0.008434 -0.000089 0.000070 0.199914
0.002250 -0.001250 -0.008434 -0.000089 0.000050 0.199910
0.002250 -0.000750 -0.008434 -0.000089 0.000030 0.199908
0.002250 -0.000250 -0.008434 -0.000089 0.000010 0.199906
0.002250 0.000250 -0.008434 -0.000089 -0.000010 0.199907
0.002250 0.000750 -0.008434 -0.000089 -0.000030 0.199908
0.002250 0.001250 -0.008434 -0.000089 -0.000050 0.199910
0.002250 0.001750 -0.008434 -0.000089 -0.000070 0.199914
0.002250 0.002250 -0.008434 -0.000089 -0.000089 0.199918
0.002250 0.002750 -0.008434 -0.000089 -0.000109 0.199924
0.002250 0.003250 -0.008434 -0.000089 -0.000129 0.199931
0.002250 0.003750 -0.008434 -0.000089 -0.000149 0.199939
0.002250 0.004250 -0.008434 -0.000089 -0.000169 0.199949
0.002250 0.004750 -0.008434 -0.000090 -0.000189 0.199959
0.002250 0.005250 -0.008434 -0.000090 -0.000209 0.199971
0.002250 0.005750 -0.008434 -0.000090 -0.000229 0.199984
0.002250 0.006250 -0.008434 -0.000090 -0.000249 0.199998
0.002750 -0.006250 -0.008434 -0.000109 0.000249 0.200004
0.002750 -0.005750 -0.008434 -0.000109 0.000229 0.199990
0.002750 -0.005250 -0.008434 -0.000109 0.000209 0.199977
0.002750 -0.004750 -0.008434 -0.000109 0.000189 0.199965
0.002750 -0.004250 -0.008434 -0.000109 0.000169 0.199955
0.002750 -0.003750 -0.008434 -0.000109 0.000149 0.199945
0.002750 -0.003250 -0.008434 -0.000109 0.000129 0.199937
0.002750 -0.002750 -0.008434 -0.000109 0.000109 0.199930
0.002750 -0.002250 -0.008434 -0.000109 0.000089 0.199924
0.002750 -0.001750 -0.008434 -0.000109 0.000070 0.199919
0.002750 -0.001250 -0.008434 -0.000109 0.000050 0.199916
0.002750 -0.000750 -0.008434 -0.000109 0.000030 0.199914
0.002750 -0.000250 -0.008434 -0.000109 0.000010 0.199912
0.002750 0.000250 -0.008434 -0.000109 -0.000010 0.199912
0.002750 0.000750 -0.008434 -0.000109 -0.000030 0.199913
0.002750 0.001250 -0.008434 -0.000109 -0.000050 0.199916
0.002750 0.001750 -0.008434 -0.000109 -0.000070 0.199919
0.002750 0.002250 -0.008434 -0.000109 -0.000089 0.199924
0.002750 0.002750 -0.008434 -0.000109 -0.000109 0.199930
0.002750 0.003250 -0.008434 -0.000109 -0.000129 0.199937
0.002750 0.003750 -0.008434 -0.000109 -0.000149 0.199945
0.002750 0.004250 -0.008434 -0.000109 -0.000169 0.199955
0.002750 0.004750 -0.008434 -0.000109 -0.000189 0.199965
0.002750 0.005250 -0.008434 -0.000109 -0.000209 0.199977
0.002750 0.005750 -0.008434 -0.000109 -0.000229 0.199990
0.002750 0.006250 -0.008434 -0.000109 -0.000249 0.200004
0.003250 -0.005750 -0.008434 -0.000129 0.000229 0.199997
0.003250 -0.005250 -0.008434 -0.000129 0.000209 0.199984
0.003250 -0.004750 -0.008434 -0.000129 0.000189 0.199972
0.003250 -0.004250 -0.008434 -0.000129 0.000169 0.199961
0.003250 -0.003750 -0.008434 -0.000129 0.000149 0.199952
0.003250 -0.003250 -0.008434 -0.000129 0.000129 0.199944
0.003250 -0.002750 -0.008434 -0.000129 0.000109 0.199937
0.003250 -0.002250 -0.008434 -0.000129 0.000089 0.199931
0.003250 -0.001750 -0.008434 -0.000129 0.000070 0.199926
0.003250 -0.001250 -0.008434 -0.000129 0.000050 0.199923
0.003250 -0.000750 -0.008434 -0.000129 0.000030 0.199921
0.003250 -0.000250 -0.008434 -0.000129 0.000010 0.199919
0.003250 0.000250 -0.008434 -0.000129 -0.000010 0.199919
0.003250 0.000750 -0.008434 -0.000129 -0.000030 0.199920
0.003250 0.001250 -0.008434 -0.000129 -0.000050 0.199923
0.003250 0.001750 -0.008434 -0.000129 -0.000070 0.199926
0.003250 0.002250 -0.008434 -0.000129 -0.000089 0.199931
0.003250 0.002750 -0.008434 -0.000129 -0.000109 0.199937
0.003250 0.003250 -0.008434 -0.000129 -0.000129 0.199944
0.003250 0.003750 -0.008434 -0.000129 -0.000149 0.199952
0.003250 0.004250 -0.008434 -0.000129 -0.000169 0.199962
0.003250 0.004750 -0.008434 -0.000129 -0.000189 0.199972
0.003250 0.005250 -0.008434 -0.000129 -0.000209 0.199984
0.003250 0.005750 -0.008434 -0.000129 -0.000229 0.199997
0.003750 -0.005750 -0.008434 -0.000149 0.000229 0.200005
0.003750 -0.005250 -0.008434 -0.000149 0.000209 0.199992
0.003750 -0.004750 -0.008434 -0.000149 0.000189 0.199980
0.003750 -0.004250 -0.008434 -0.000149 0.000169 0.199970
0.003750 -0.003750 -0.008434 -0.000149 0.000149 0.199960
0.003750 -0.003250 -0.008434 -0.000149 0.000129 0.199952
0.003750 -0.002750 -0.008434 -0.000149 0.000109 0.199945
0.003750 -0.002250 -0.008434 -0.000149 0.000089 0.199939
0.003750 -0.001750 -0.008434 -0.000149 0.000070 0.199935
0.003750 -0.001250 -0.008434 -0.000149 0.000050 0.199931
0.003750 -0.000750 -0.008434 -0.000149 0.000030 0.199929
0.003750 -0.000250 -0.008434 -0.000149 0.000010 0.199928
0.003750 0.000250 -0.008434 -0.000149 -0.000010 0.199928
0.003750 0.000750 -0.008434 -0.000149 -0.000030 0.199929
0.003750 0.001250 -0.008434 -0.000149 -0.000050 0.199931
0.003750 0.001750 -0.008434 -0.000149 -0.000070 0.199935
0.003750 0.002250 -0.008434 -0.000149 -0.000089 0.199939
0.003750 0.002750 -0.008434 -0.000149 -0.000109 0.199945
0.003750 0.003250 -0.008434 -0.000149 -0.000129 0.199952
0.003750 0.003750 -0.008434 -0.000149 -0.000149 0.199960
0.003750 0.004250 -0.008434 -0.000149 -0.000169 0.199970
0.003750 0.004750 -0.008434 -0.000149 -0.000189 0.199980
0.003750 0.005250 -0.008434 -0.000149 -0.000209 0.199992
0.003750 0.005750 -0.008434 -0.000149 -0.000229 0.200005
0.004250 -0.005250 -0.008434 -0.000169 0.000209 0.200001
