###############################################
# file created at: Thu Sep  2 20:19:39 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
-0.00125 0.00025 -0.000750001 2.81387e-07 -5.62444e-08 0.0502145891
-0.00125 0.00075 -0.000750001 2.81386e-07 -1.68803e-07 0.05021466412
-0.00125 0.00125 -0.000750001 2.81392e-07 -2.81338e-07 0.05021481415
-0.00125 0.00175 -0.000750001 2.81385e-07 -3.93869e-07 0.05021503921
-0.00125 0.00225 -0.000750001 2.81391e-07 -5.06392e-07 0.05021533928
-0.00125 0.00275 -0.000750001 2.81388e-07 -6.18921e-07 0.05021571438
-0.00125 0.00325 -0.000750001 2.81392e-07 -7.31477e-07 0.05021616451
-0.00125 0.00375 -0.000750001 2.81425e-07 -8.44017e-07 0.05021668967
-0.00125 0.00425 -0.000750001 2.81411e-07 -9.5663e-07 0.05021728988
-0.00125 0.00475 -0.000750001 2.8142e-07 -1.06915e-06 0.05021796513
-0.00125 0.00525 -0.000750001 2.81429e-07 -1.18177e-06 0.05021871543
-0.00125 0.00575 -0.000750001 2.81438e-07 -1.29437e-06 0.0502195408
-0.00125 0.00625 -0.000750001 2.81447e-07 -1.407e-06 0.05022044124
-0.00125 0.00675 -0.000750001 2.81463e-07 -1.51962e-06 0.05022141676
-0.00075 -0.00675 -0.000750001 1.68922e-07 1.51962e-06 0.05022126659
-0.00075 -0.00625 -0.000750001 1.6892e-07 1.40697e-06 0.05022029108
-0.00075 -0.00575 -0.000750001 1.68895e-07 1.29435e-06 0.05021939064
-0.00075 -0.00525 -0.000750001 1.68884e-07 1.18176e-06 0.05021856528
-0.00075 -0.00475 -0.000750001 1.68888e-07 1.06916e-06 0.05021781498
-0.00075 -0.00425 -0.000750001 1.6887e-07 9.56602e-07 0.05021713974
-0.00075 -0.00375 -0.000750001 1.68873e-07 8.44026e-07 0.05021653954
-0.00075 -0.00325 -0.000750001 1.68872e-07 7.31465e-07 0.05021601438
-0.00075 -0.00275 -0.000750001 1.68874e-07 6.18907e-07 0.05021556426
-0.00075 -0.00225 -0.000750001 1.6885e-07 5.06393e-07 0.05021518916
-0.00075 -0.00175 -0.000750001 1.68859e-07 3.93839e-07 0.05021488909
-0.00075 -0.00125 -0.000750001 1.68844e-07 2.81303e-07 0.05021466403
-0.00075 -0.00075 -0.000750001 1.68848e-07 1.68795e-07 0.050214514
-0.00075 -0.00025 -0.000750001 1.68848e-07 5.62593e-08 0.05021443899
-0.00075 0.00025 -0.000750001 1.68862e-07 -5.62696e-08 0.05021443899
-0.00075 0.00075 -0.000750001 1.68869e-07 -1.68773e-07 0.050214514
-0.00075 0.00125 -0.000750001 1.68846e-07 -2.81308e-07 0.05021466404
-0.00075 0.00175 -0.000750001 1.68857e-07 -3.93845e-07 0.05021488909
-0.00075 0.00225 -0.000750001 1.6885e-07 -5.06402e-07 0.05021518916
-0.00075 0.00275 -0.000750001 1.6885e-07 -6.18913e-07 0.05021556426
-0.00075 0.00325 -0.000750001 1.68866e-07 -7.31462e-07 0.05021601438
-0.00075 0.00375 -0.000750001 1.68869e-07 -8.44031e-07 0.05021653954
-0.00075 0.00425 -0.000750001 1.6888e-07 -9.56601e-07 0.05021713974
-0.00075 0.00475 -0.000750001 1.68877e-07 -1.06915e-06 0.05021781499
-0.00075 0.00525 -0.000750001 1.68894e-07 -1.18174e-06 0.05021856529
-0.00075 0.00575 -0.000750001 1.68898e-07 -1.29435e-06 0.05021939065
-0.00075 0.00625 -0.000750001 1.68893e-07 -1.40699e-06 0.05022029108
-0.00075 0.00675 -0.000750001 1.68904e-07 -1.51965e-06 0.05022126659
-0.00025 -0.00675 -0.000750001 5.63511e-08 1.51961e-06 0.05022119147
-0.00025 -0.00625 -0.000750001 5.63519e-08 1.40697e-06 0.05022021595
-0.00025 -0.00575 -0.000750001 5.63261e-08 1.29438e-06 0.05021931553
-0.00025 -0.00525 -0.000750001 5.63475e-08 1.18175e-06 0.05021849017
-0.00025 -0.00475 -0.000750001 5.63302e-08 1.06917e-06 0.05021773987
-0.00025 -0.00425 -0.000750001 5.63393e-08 9.56585e-07 0.05021706463
-0.00025 -0.00375 -0.000750001 5.63276e-08 8.4403e-07 0.05021646443
-0.00025 -0.00325 -0.000750001 5.63266e-08 7.31457e-07 0.05021593928
-0.00025 -0.00275 -0.000750001 5.6342e-08 6.18901e-07 0.05021548915
-0.00025 -0.00225 -0.000750001 5.63213e-08 5.06373e-07 0.05021511406
-0.00025 -0.00175 -0.000750001 5.63331e-08 3.93859e-07 0.05021481398
-0.00025 -0.00125 -0.000750001 5.63334e-08 2.81288e-07 0.05021458893
-0.00025 -0.00075 -0.000750001 5.63252e-08 1.68789e-07 0.0502144389
-0.00025 -0.00025 -0.000750001 5.6313e-08 5.62777e-08 0.05021436389
-0.00025 0.00025 -0.000750001 5.63177e-08 -5.62851e-08 0.05021436389
-0.00025 0.00075 -0.000750001 5.63263e-08 -1.68796e-07 0.0502144389
-0.00025 0.00125 -0.000750001 5.63302e-08 -2.81313e-07 0.05021458893
-0.00025 0.00175 -0.000750001 5.63201e-08 -3.93855e-07 0.05021481399
-0.00025 0.00225 -0.000750001 5.63118e-08 -5.06398e-07 0.05021511406
-0.00025 0.00275 -0.000750001 5.63364e-08 -6.1892e-07 0.05021548915
-0.00025 0.00325 -0.000750001 5.63311e-08 -7.31457e-07 0.05021593928
-0.00025 0.00375 -0.000750001 5.63308e-08 -8.4403e-07 0.05021646444
-0.00025 0.00425 -0.000750001 5.63399e-08 -9.56561e-07 0.05021706463
-0.00025 0.00475 -0.000750001 5.63161e-08 -1.06916e-06 0.05021773988
-0.00025 0.00525 -0.000750001 5.63528e-08 -1.18177e-06 0.05021849017
-0.00025 0.00575 -0.000750001 5.63315e-08 -1.29436e-06 0.05021931553
-0.00025 0.00625 -0.000750001 5.63504e-08 -1.40696e-06 0.05022021596
-0.00025 0.00675 -0.000750001 5.63255e-08 -1.51963e-06 0.05022119147
0.00025 -0.00675 -0.000750001 -5.62044e-08 1.5196e-06 0.05022119138
0.00025 -0.00625 -0.000750001 -5.62076e-08 1.40698e-06 0.05022021587
0.00025 -0.00575 -0.000750001 -5.62005e-08 1.29434e-06 0.05021931544
0.00025 -0.00525 -0.000750001 -5.62181e-08 1.18175e-06 0.05021849008
0.00025 -0.00475 -0.000750001 -5.61878e-08 1.06915e-06 0.05021773979
0.00025 -0.00425 -0.000750001 -5.62051e-08 9.56611e-07 0.05021706454
0.00025 -0.00375 -0.000750001 -5.61855e-08 8.4402e-07 0.05021646435
0.00025 -0.00325 -0.000750001 -5.62022e-08 7.3146e-07 0.05021593919
0.00025 -0.00275 -0.000750001 -5.62125e-08 6.18906e-07 0.05021548907
0.00025 -0.00225 -0.000750001 -5.619e-08 5.06385e-07 0.05021511397
0.00025 -0.00175 -0.000750001 -5.61972e-08 3.93869e-07 0.0502148139
0.00025 -0.00125 -0.000750001 -5.62031e-08 2.81316e-07 0.05021458885
0.00025 -0.00075 -0.000750001 -5.61959e-08 1.68793e-07 0.05021443882
0.00025 -0.00025 -0.000750001 -5.61969e-08 5.62777e-08 0.0502143638
0.00025 0.00025 -0.000750001 -5.61826e-08 -5.62694e-08 0.0502143638
0.00025 0.00075 -0.000750001 -5.61943e-08 -1.68775e-07 0.05021443882
0.00025 0.00125 -0.000750001 -5.62008e-08 -2.81323e-07 0.05021458885
0.00025 0.00175 -0.000750001 -5.61985e-08 -3.9386e-07 0.0502148139
0.00025 0.00225 -0.000750001 -5.61937e-08 -5.06381e-07 0.05021511397
0.00025 0.00275 -0.000750001 -5.62023e-08 -6.18908e-07 0.05021548907
0.00025 0.00325 -0.000750001 -5.62058e-08 -7.31467e-07 0.05021593919
0.00025 0.00375 -0.000750001 -5.62011e-08 -8.44028e-07 0.05021646435
0.00025 0.00425 -0.000750001 -5.62192e-08 -9.56601e-07 0.05021706455
0.00025 0.00475 -0.000750001 -5.62092e-08 -1.06916e-06 0.05021773979
0.00025 0.00525 -0.000750001 -5.62253e-08 -1.18174e-06 0.05021849009
0.00025 0.00575 -0.000750001 -5.61965e-08 -1.29433e-06 0.05021931544
0.00025 0.00625 -0.000750001 -5.62103e-08 -1.40697e-06 0.05022021587
0.00025 0.00675 -0.000750001 -5.62294e-08 -1.51957e-06 0.05022119138
0.00075 -0.00675 -0.000750001 -1.68771e-07 1.5196e-06 0.05022126634
0.00075 -0.00625 -0.000750001 -1.68755e-07 1.40699e-06 0.05022029082
0.00075 -0.00575 -0.000750001 -1.68778e-07 1.29435e-06 0.05021939039
0.00075 -0.00525 -0.000750001 -1.68761e-07 1.18174e-06 0.05021856503
0.00075 -0.00475 -0.000750001 -1.68769e-07 1.06916e-06 0.05021781473
0.00075 -0.00425 -0.000750001 -1.68749e-07 9.56583e-07 0.05021713949
0.00075 -0.00375 -0.000750001 -1.68742e-07 8.44038e-07 0.05021653929
0.00075 -0.00325 -0.000750001 -1.68741e-07 7.31466e-07 0.05021601413
0.00075 -0.00275 -0.000750001 -1.68745e-07 6.1891e-07 0.050215564
0.00075 -0.00225 -0.000750001 -1.68728e-07 5.06387e-07 0.0502151889
0.00075 -0.00175 -0.000750001 -1.68727e-07 3.93852e-07 0.05021488883
0.00075 -0.00125 -0.000750001 -1.68731e-07 2.8131e-07 0.05021466378
0.00075 -0.00075 -0.000750001 -1.68731e-07 1.6878e-07 0.05021451375
0.00075 -0.00025 -0.000750001 -1.68735e-07 5.62681e-08 0.05021443873
0.00075 0.00025 -0.000750001 -1.68727e-07 -5.62584e-08 0.05021443873
0.00075 0.00075 -0.000750001 -1.6872e-07 -1.6877e-07 0.05021451375
0.00075 0.00125 -0.000750001 -1.68722e-07 -2.81328e-07 0.05021466378
0.00075 0.00175 -0.000750001 -1.68732e-07 -3.93842e-07 0.05021488883
0.00075 0.00225 -0.000750001 -1.68725e-07 -5.06398e-07 0.05021518891
0.00075 0.00275 -0.000750001 -1.68724e-07 -6.18933e-07 0.050215564
0.00075 0.00325 -0.000750001 -1.68737e-07 -7.3147e-07 0.05021601413
0.00075 0.00375 -0.000750001 -1.68745e-07 -8.44042e-07 0.05021653929
0.00075 0.00425 -0.000750001 -1.68747e-07 -9.56614e-07 0.05021713949
0.00075 0.00475 -0.000750001 -1.6875e-07 -1.06918e-06 0.05021781473
0.00075 0.00525 -0.000750001 -1.68748e-07 -1.18174e-06 0.05021856503
0.00075 0.00575 -0.000750001 -1.68761e-07 -1.29435e-06 0.05021939039
0.00075 0.00625 -0.000750001 -1.68773e-07 -1.40698e-06 0.05022029083
0.00075 0.00675 -0.000750001 -1.68785e-07 -1.51963e-06 0.05022126634
0.00125 -0.00675 -0.000750001 -2.81343e-07 1.51962e-06 0.05022141633
0.00125 -0.00625 -0.000750001 -2.81327e-07 1.40697e-06 0.05022044081
0.00125 -0.00575 -0.000750001 -2.81316e-07 1.29435e-06 0.05021954037
0.00125 -0.00525 -0.000750001 -2.81303e-07 1.18174e-06 0.05021871501
0.00125 -0.00475 -0.000750001 -2.8129e-07 1.06918e-06 0.0502179647
0.00125 -0.00425 -0.000750001 -2.81283e-07 9.56609e-07 0.05021728945
0.00125 -0.00375 -0.000750001 -2.81284e-07 8.44038e-07 0.05021668925
0.00125 -0.00325 -0.000750001 -2.81261e-07 7.3147e-07 0.05021616409
0.00125 -0.00275 -0.000750001 -2.81258e-07 6.18908e-07 0.05021571396
0.00125 -0.00225 -0.000750001 -2.81276e-07 5.06393e-07 0.05021533886
0.00125 -0.00175 -0.000750001 -2.81259e-07 3.93861e-07 0.05021503878
0.00125 -0.00125 -0.000750001 -2.81267e-07 2.81318e-07 0.05021481373
0.00125 -0.00075 -0.000750001 -2.8125e-07 1.68768e-07 0.0502146637
0.00125 -0.00025 -0.000750001 -2.81259e-07 5.62693e-08 0.05021458868
0.00125 0.00025 -0.000750001 -2.81248e-07 -5.62732e-08 0.05021458868
0.00125 0.00075 -0.000750001 -2.81261e-07 -1.68782e-07 0.0502146637
0.00125 0.00125 -0.000750001 -2.81269e-07 -2.81332e-07 0.05021481373
0.00125 0.00175 -0.000750001 -2.81263e-07 -3.93849e-07 0.05021503878
0.00125 0.00225 -0.000750001 -2.81275e-07 -5.06388e-07 0.05021533886
0.00125 0.00275 -0.000750001 -2.81275e-07 -6.1893e-07 0.05021571396
0.00125 0.00325 -0.000750001 -2.81274e-07 -7.31497e-07 0.05021616409
0.00125 0.00375 -0.000750001 -2.8128e-07 -8.44034e-07 0.05021668925
0.00125 0.00425 -0.000750001 -2.81285e-07 -9.56583e-07 0.05021728946
0.00125 0.00475 -0.000750001 -2.81298e-07 -1.06917e-06 0.05021796471
0.00125 0.00525 -0.000750001 -2.81311e-07 -1.18175e-06 0.05021871501
0.00125 0.00575 -0.000750001 -2.81317e-07 -1.29436e-06 0.05021954038
0.00125 0.00625 -0.000750001 -2.81332e-07 -1.40697e-06 0.05022044082
0.00125 0.00675 -0.000750001 -2.81348e-07 -1.51963e-06 0.05022141634
0.00175 -0.00675 -0.000750001 -3.9391e-07 1.51964e-06 0.05022164138
0.00175 -0.00625 -0.000750001 -3.93898e-07 1.40699e-06 0.05022066584
0.00175 -0.00575 -0.000750001 -3.93874e-07 1.29438e-06 0.05021976539
0.00175 -0.00525 -0.000750001 -3.93871e-07 1.18177e-06 0.05021894002
0.00175 -0.00475 -0.000750001 -3.93852e-07 1.06919e-06 0.05021818971
0.00175 -0.00425 -0.000750001 -3.93834e-07 9.56619e-07 0.05021751445
0.00175 -0.00375 -0.000750001 -3.93805e-07 8.44033e-07 0.05021691424
0.00175 -0.00325 -0.000750001 -3.93809e-07 7.31489e-07 0.05021638907
0.00175 -0.00275 -0.000750001 -3.93792e-07 6.1894e-07 0.05021593893
0.00175 -0.00225 -0.000750001 -3.93812e-07 5.06398e-07 0.05021556383
0.00175 -0.00175 -0.000750001 -3.93782e-07 3.93871e-07 0.05021526375
0.00175 -0.00125 -0.000750001 -3.93793e-07 2.81333e-07 0.0502150387
0.00175 -0.00075 -0.000750001 -3.93795e-07 1.68779e-07 0.05021488866
0.00175 -0.00025 -0.000750001 -3.93768e-07 5.62359e-08 0.05021481364
0.00175 0.00025 -0.000750001 -3.93776e-07 -5.62398e-08 0.05021481364
0.00175 0.00075 -0.000750001 -3.93773e-07 -1.6879e-07 0.05021488866
0.00175 0.00125 -0.000750001 -3.93786e-07 -2.81319e-07 0.0502150387
0.00175 0.00175 -0.000750001 -3.93795e-07 -3.93865e-07 0.05021526375
0.00175 0.00225 -0.000750001 -3.93789e-07 -5.06383e-07 0.05021556383
0.00175 0.00275 -0.000750001 -3.93802e-07 -6.18941e-07 0.05021593894
0.00175 0.00325 -0.000750001 -3.93818e-07 -7.31504e-07 0.05021638907
0.00175 0.00375 -0.000750001 -3.93814e-07 -8.44049e-07 0.05021691424
0.00175 0.00425 -0.000750001 -3.93831e-07 -9.56623e-07 0.05021751445
0.00175 0.00475 -0.000750001 -3.93841e-07 -1.06919e-06 0.05021818971
0.00175 0.00525 -0.000750001 -3.93868e-07 -1.18175e-06 0.05021894002
0.00175 0.00575 -0.000750001 -3.93888e-07 -1.29437e-06 0.0502197654
0.00175 0.00625 -0.000750001 -3.93897e-07 -1.407e-06 0.05022066585
0.00175 0.00675 -0.000750001 -3.93914e-07 -1.51962e-06 0.05022164138
0.00225 -0.00625 -0.000750001 -5.06456e-07 1.40703e-06 0.05022096592
0.00225 -0.00575 -0.000750001 -5.06433e-07 1.29439e-06 0.05022006545
0.00225 -0.00525 -0.000750001 -5.06423e-07 1.18176e-06 0.05021924007
0.00225 -0.00475 -0.000750001 -5.06411e-07 1.06916e-06 0.05021848974
0.00225 -0.00425 -0.000750001 -5.06382e-07 9.56618e-07 0.05021781447
0.00225 -0.00375 -0.000750001 -5.06381e-07 8.44054e-07 0.05021721425
0.00225 -0.00325 -0.000750001 -5.06349e-07 7.31487e-07 0.05021668908
0.00225 -0.00275 -0.000750001 -5.06352e-07 6.18935e-07 0.05021623894
0.00225 -0.00225 -0.000750001 -5.06335e-07 5.064e-07 0.05021586383
0.00225 -0.00175 -0.000750001 -5.06324e-07 3.93856e-07 0.05021556374
0.00225 -0.00125 -0.000750001 -5.06327e-07 2.81316e-07 0.05021533869
0.00225 -0.00075 -0.000750001 -5.06323e-07 1.68805e-07 0.05021518865
0.00225 -0.00025 -0.000750001 -5.06299e-07 5.62418e-08 0.05021511363
0.00225 0.00025 -0.000750001 -5.06299e-07 -5.62685e-08 0.05021511363
0.00225 0.00075 -0.000750001 -5.06319e-07 -1.68804e-07 0.05021518865
0.00225 0.00125 -0.000750001 -5.06309e-07 -2.81325e-07 0.05021533869
0.00225 0.00175 -0.000750001 -5.06313e-07 -3.93855e-07 0.05021556375
0.00225 0.00225 -0.000750001 -5.06333e-07 -5.06404e-07 0.05021586383
0.00225 0.00275 -0.000750001 -5.06348e-07 -6.18943e-07 0.05021623894
0.00225 0.00325 -0.000750001 -5.06338e-07 -7.31509e-07 0.05021668908
0.00225 0.00375 -0.000750001 -5.06371e-07 -8.44063e-07 0.05021721426
0.00225 0.00425 -0.000750001 -5.06378e-07 -9.56631e-07 0.05021781448
0.00225 0.00475 -0.000750001 -5.06401e-07 -1.0692e-06 0.05021848974
0.00225 0.00525 -0.000750001 -5.06409e-07 -1.1818e-06 0.05021924007
0.00225 0.00575 -0.000750001 -5.06447e-07 -1.29439e-06 0.05022006546
0.00225 0.00625 -0.000750001 -5.06465e-07 -1.40703e-06 0.05022096592
0.00275 -0.00625 -0.000750001 -6.19028e-07 1.40705e-06 0.05022134103
0.00275 -0.00575 -0.000750001 -6.19012e-07 1.29444e-06 0.05022044055
0.00275 -0.00525 -0.000750001 -6.18969e-07 1.18181e-06 0.05021961515
0.00275 -0.00475 -0.000750001 -6.1897e-07 1.06922e-06 0.05021886481
0.00275 -0.00425 -0.000750001 -6.1894e-07 9.56628e-07 0.05021818953
0.00275 -0.00375 -0.000750001 -6.18917e-07 8.44074e-07 0.0502175893
0.00275 -0.00325 -0.000750001 -6.18902e-07 7.31506e-07 0.05021706412
0.00275 -0.00275 -0.000750001 -6.1889e-07 6.18961e-07 0.05021661397
0.00275 -0.00225 -0.000750001 -6.18868e-07 5.06394e-07 0.05021623885
0.00275 -0.00175 -0.000750001 -6.18868e-07 3.93858e-07 0.05021593876
0.00275 -0.00125 -0.000750001 -6.18873e-07 2.81309e-07 0.0502157137
0.00275 -0.00075 -0.000750001 -6.18854e-07 1.68788e-07 0.05021556366
0.00275 -0.00025 -0.000750001 -6.18855e-07 5.62531e-08 0.05021548864
0.00275 0.00025 -0.000750001 -6.18857e-07 -5.62573e-08 0.05021548864
0.00275 0.00075 -0.000750001 -6.18869e-07 -1.68779e-07 0.05021556366
0.00275 0.00125 -0.000750001 -6.18856e-07 -2.8134e-07 0.0502157137
0.00275 0.00175 -0.000750001 -6.1888e-07 -3.93855e-07 0.05021593876
0.00275 0.00225 -0.000750001 -6.18867e-07 -5.06416e-07 0.05021623885
0.00275 0.00275 -0.000750001 -6.18892e-07 -6.1896e-07 0.05021661397
0.00275 0.00325 -0.000750001 -6.18899e-07 -7.31528e-07 0.05021706412
0.00275 0.00375 -0.000750001 -6.18928e-07 -8.44071e-07 0.0502175893
0.00275 0.00425 -0.000750001 -6.18944e-07 -9.56643e-07 0.05021818954
0.00275 0.00475 -0.000750001 -6.18944e-07 -1.06924e-06 0.05021886482
0.00275 0.00525 -0.000750001 -6.18982e-07 -1.18182e-06 0.05021961515
0.00275 0.00575 -0.000750001 -6.1901e-07 -1.29443e-06 0.05022044056
0.00275 0.00625 -0.000750001 -6.19032e-07 -1.40706e-06 0.05022134104
0.00325 -0.00575 -0.000750001 -7.31568e-07 1.29445e-06 0.0502208907
0.00325 -0.00525 -0.000750001 -7.31566e-07 1.18185e-06 0.05022006528
0.00325 -0.00475 -0.000750001 -7.31535e-07 1.06927e-06 0.05021931493
0.00325 -0.00425 -0.000750001 -7.31506e-07 9.56659e-07 0.05021863963
0.00325 -0.00375 -0.000750001 -7.31483e-07 8.44097e-07 0.05021803939
0.00325 -0.00325 -0.000750001 -7.31453e-07 7.31549e-07 0.05021751419
0.00325 -0.00275 -0.000750001 -7.31441e-07 6.18968e-07 0.05021706403
0.00325 -0.00225 -0.000750001 -7.31425e-07 5.06427e-07 0.0502166889
0.00325 -0.00175 -0.000750001 -7.31419e-07 3.93868e-07 0.05021638881
0.00325 -0.00125 -0.000750001 -7.31415e-07 2.81341e-07 0.05021616374
0.00325 -0.00075 -0.000750001 -7.31406e-07 1.68774e-07 0.0502160137
0.00325 -0.00025 -0.000750001 -7.31404e-07 5.6269e-08 0.05021593868
0.00325 0.00025 -0.000750001 -7.31396e-07 -5.62705e-08 0.05021593868
0.00325 0.00075 -0.000750001 -7.31417e-07 -1.688e-07 0.0502160137
0.00325 0.00125 -0.000750001 -7.31423e-07 -2.81358e-07 0.05021616374
0.00325 0.00175 -0.000750001 -7.31422e-07 -3.93884e-07 0.05021638881
0.00325 0.00225 -0.000750001 -7.31435e-07 -5.06405e-07 0.05021668891
0.00325 0.00275 -0.000750001 -7.31445e-07 -6.18951e-07 0.05021706403
0.00325 0.00325 -0.000750001 -7.31457e-07 -7.31519e-07 0.05021751419
0.00325 0.00375 -0.000750001 -7.31471e-07 -8.44104e-07 0.05021803939
0.00325 0.00425 -0.000750001 -7.31501e-07 -9.56642e-07 0.05021863963
0.00325 0.00475 -0.000750001 -7.31531e-07 -1.06926e-06 0.05021931493
0.00325 0.00525 -0.000750001 -7.31558e-07 -1.18185e-06 0.05022006528
0.00325 0.00575 -0.000750001 -7.31584e-07 -1.29444e-06 0.05022089071
0.00375 -0.00575 -0.000750001 -8.44161e-07 1.29448e-06 0.0502214159
0.00375 -0.00525 -0.000750001 -8.44136e-07 1.18185e-06 0.05022059046
0.00375 -0.00475 -0.000750001 -8.44091e-07 1.06929e-06 0.05021984008
0.00375 -0.00425 -0.000750001 -8.44073e-07 9.56681e-07 0.05021916477
0.00375 -0.00375 -0.000750001 -8.44058e-07 8.44098e-07 0.05021856451
0.00375 -0.00325 -0.000750001 -8.44021e-07 7.31544e-07 0.0502180393
0.00375 -0.00275 -0.000750001 -8.4401e-07 6.18984e-07 0.05021758913
0.00375 -0.00225 -0.000750001 -8.44011e-07 5.06437e-07 0.05021721399
0.00375 -0.00175 -0.000750001 -8.43984e-07 3.93904e-07 0.05021691389
0.00375 -0.00125 -0.000750001 -8.43966e-07 2.8135e-07 0.05021668882
0.00375 -0.00075 -0.000750001 -8.43957e-07 1.68816e-07 0.05021653877
0.00375 -0.00025 -0.000750001 -8.43948e-07 5.62947e-08 0.05021646375
0.00375 0.00025 -0.000750001 -8.43969e-07 -5.62754e-08 0.05021646375
0.00375 0.00075 -0.000750001 -8.43956e-07 -1.68817e-07 0.05021653877
0.00375 0.00125 -0.000750001 -8.43992e-07 -2.81351e-07 0.05021668882
0.00375 0.00175 -0.000750001 -8.43995e-07 -3.9389e-07 0.05021691389
0.00375 0.00225 -0.000750001 -8.43983e-07 -5.06426e-07 0.05021721399
0.00375 0.00275 -0.000750001 -8.44008e-07 -6.19015e-07 0.05021758913
0.00375 0.00325 -0.000750001 -8.44018e-07 -7.31523e-07 0.0502180393
0.00375 0.00375 -0.000750001 -8.44047e-07 -8.441e-07 0.05021856451
0.00375 0.00425 -0.000750001 -8.44071e-07 -9.56697e-07 0.05021916477
0.00375 0.00475 -0.000750001 -8.44089e-07 -1.06927e-06 0.05021984009
0.00375 0.00525 -0.000750001 -8.44133e-07 -1.18187e-06 0.05022059046
0.00375 0.00575 -0.000750001 -8.44153e-07 -1.29447e-06 0.05022141591
0.00425 -0.00525 -0.000750001 -9.56725e-07 1.18192e-06 0.05022119069
0.00425 -0.00475 -0.000750001 -9.56671e-07 1.0693e-06 0.05022044029
0.00425 -0.00425 -0.000750001 -9.56652e-07 9.56701e-07 0.05021976496
0.00425 -0.00375 -0.000750001 -9.56624e-07 8.44142e-07 0.05021916468
0.00425 -0.00325 -0.000750001 -9.566e-07 7.31573e-07 0.05021863946
0.00425 -0.00275 -0.000750001 -9.56582e-07 6.19005e-07 0.05021818927
0.00425 -0.00225 -0.000750001 -9.56557e-07 5.06449e-07 0.05021781412
0.00425 -0.00175 -0.000750001 -9.56543e-07 3.93881e-07 0.05021751401
0.00425 -0.00125 -0.000750001 -9.56535e-07 2.81335e-07 0.05021728893
0.00425 -0.00075 -0.000750001 -9.56516e-07 1.68798e-07 0.05021713888
0.00425 -0.00025 -0.000750001 -9.56527e-07 5.6277e-08 0.05021706385
0.00425 0.00025 -0.000750001 -9.56518e-07 -5.62857e-08 0.05021706385
0.00425 0.00075 -0.000750001 -9.56524e-07 -1.68804e-07 0.05021713888
0.00425 0.00125 -0.000750001 -9.5653e-07 -2.81332e-07 0.05021728893
0.00425 0.00175 -0.000750001 -9.56547e-07 -3.93885e-07 0.05021751401
0.00425 0.00225 -0.000750001 -9.5656e-07 -5.06462e-07 0.05021781413
0.00425 0.00275 -0.000750001 -9.56583e-07 -6.19006e-07 0.05021818927
0.00425 0.00325 -0.000750001 -9.56591e-07 -7.31569e-07 0.05021863946
0.00425 0.00375 -0.000750001 -9.56626e-07 -8.44137e-07 0.05021916469
0.00425 0.00425 -0.000750001 -9.56652e-07 -9.56702e-07 0.05021976496
0.00425 0.00475 -0.000750001 -9.56688e-07 -1.06931e-06 0.0502204403
0.00425 0.00525 -0.000750001 -9.5671e-07 -1.18193e-06 0.05022119069
0.00475 -0.00475 -0.000750001 -1.06928e-06 1.06935e-06 0.05022111556
0.00475 -0.00425 -0.000750001 -1.06925e-06 9.56749e-07 0.05022044021
0.00475 -0.00375 -0.000750001 -1.06919e-06 8.44171e-07 0.05021983991
0.00475 -0.00325 -0.000750001 -1.06918e-06 7.3158e-07 0.05021931466
0.00475 -0.00275 -0.000750001 -1.06915e-06 6.19026e-07 0.05021886446
0.00475 -0.00225 -0.000750001 -1.06914e-06 5.06469e-07 0.0502184893
0.00475 -0.00175 -0.000750001 -1.06913e-06 3.93924e-07 0.05021818918
0.00475 -0.00125 -0.000750001 -1.06911e-06 2.81375e-07 0.05021796409
0.00475 -0.00075 -0.000750001 -1.06909e-06 1.688e-07 0.05021781404
0.00475 -0.00025 -0.000750001 -1.06908e-06 5.62514e-08 0.05021773901
0.00475 0.00025 -0.000750001 -1.0691e-06 -5.62734e-08 0.05021773901
0.00475 0.00075 -0.000750001 -1.06912e-06 -1.68797e-07 0.05021781404
0.00475 0.00125 -0.000750001 -1.06912e-06 -2.81355e-07 0.0502179641
0.00475 0.00175 -0.000750001 -1.06912e-06 -3.93933e-07 0.05021818918
0.00475 0.00225 -0.000750001 -1.06914e-06 -5.0647e-07 0.05021848931
0.00475 0.00275 -0.000750001 -1.06918e-06 -6.19036e-07 0.05021886447
0.00475 0.00325 -0.000750001 -1.06919e-06 -7.31569e-07 0.05021931466
0.00475 0.00375 -0.000750001 -1.06921e-06 -8.4418e-07 0.05021983991
0.00475 0.00425 -0.000750001 -1.06923e-06 -9.56761e-07 0.05022044021
0.00475 0.00475 -0.000750001 -1.06927e-06 -1.06934e-06 0.05022111556
0.00525 -0.00425 -0.000750001 -1.18184e-06 9.56791e-07 0.05022119051
0.00525 -0.00375 -0.000750001 -1.18182e-06 8.44173e-07 0.05022059019
0.00525 -0.00325 -0.000750001 -1.18176e-06 7.31622e-07 0.05022006493
0.00525 -0.00275 -0.000750001 -1.18175e-06 6.19053e-07 0.05021961471
0.00525 -0.00225 -0.000750001 -1.18174e-06 5.06494e-07 0.05021923954
