###############################################
# file created at: Fri Sep  3 15:29:53 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 10000
###############################################

# x	y	z	Bx	By	Bz
0.00025 -0.00525 0.00325 4.8712e-07 -1.02407e-05 0.1004309767
0.00025 -0.00475 0.00325 4.87128e-07 -9.26501e-06 0.1004294766
0.00025 -0.00425 0.00325 4.87141e-07 -8.2895e-06 0.1004281265
0.00025 -0.00375 0.00325 4.87103e-07 -7.31406e-06 0.1004269264
0.00025 -0.00325 0.00325 4.87035e-07 -6.33877e-06 0.1004258764
0.00025 -0.00275 0.00325 4.86985e-07 -5.36356e-06 0.1004249765
0.00025 -0.00225 0.00325 4.87025e-07 -4.38841e-06 0.1004242265
0.00025 -0.00175 0.00325 4.86973e-07 -3.41293e-06 0.1004236265
0.00025 -0.00125 0.00325 4.87129e-07 -2.43783e-06 0.1004231766
0.00025 -0.00075 0.00325 4.87044e-07 -1.4628e-06 0.1004228766
0.00025 -0.00025 0.00325 4.86971e-07 -4.877e-07 0.1004227266
0.00025 0.00025 0.00325 4.86989e-07 4.8762e-07 0.1004227266
0.00025 0.00075 0.00325 4.86962e-07 1.46294e-06 0.1004228766
0.00025 0.00125 0.00325 4.87049e-07 2.4378e-06 0.1004231766
0.00025 0.00175 0.00325 4.86988e-07 3.41279e-06 0.1004236265
0.00025 0.00225 0.00325 4.87029e-07 4.38836e-06 0.1004242265
0.00025 0.00275 0.00325 4.87014e-07 5.36355e-06 0.1004249765
0.00025 0.00325 0.00325 4.86997e-07 6.33889e-06 0.1004258764
0.00025 0.00375 0.00325 4.86977e-07 7.31419e-06 0.1004269264
0.00025 0.00425 0.00325 4.87115e-07 8.28977e-06 0.1004281265
0.00025 0.00475 0.00325 4.87152e-07 9.2651e-06 0.1004294766
0.00025 0.00525 0.00325 4.87222e-07 1.02406e-05 0.1004309767
0.00025 0.00575 0.00325 4.87197e-07 1.12166e-05 0.1004326269
0.00025 0.00625 0.00325 4.87156e-07 1.21925e-05 0.1004344273
0.00025 0.00675 0.00325 4.87141e-07 1.31687e-05 0.1004363777
0.00075 -0.00675 0.00325 1.46272e-06 -1.31684e-05 0.1004365276
0.00075 -0.00625 0.00325 1.46254e-06 -1.21923e-05 0.1004345771
0.00075 -0.00575 0.00325 1.46253e-06 -1.12167e-05 0.1004327768
0.00075 -0.00525 0.00325 1.46241e-06 -1.02409e-05 0.1004311266
0.00075 -0.00475 0.00325 1.46241e-06 -9.26505e-06 0.1004296264
0.00075 -0.00425 0.00325 1.46227e-06 -8.28966e-06 0.1004282763
0.00075 -0.00375 0.00325 1.46236e-06 -7.31401e-06 0.1004270763
0.00075 -0.00325 0.00325 1.46221e-06 -6.3389e-06 0.1004260263
0.00075 -0.00275 0.00325 1.4622e-06 -5.36344e-06 0.1004251263
0.00075 -0.00225 0.00325 1.4621e-06 -4.38799e-06 0.1004243763
0.00075 -0.00175 0.00325 1.46197e-06 -3.41301e-06 0.1004237763
0.00075 -0.00125 0.00325 1.46208e-06 -2.43771e-06 0.1004233264
0.00075 -0.00075 0.00325 1.46208e-06 -1.46247e-06 0.1004230264
0.00075 -0.00025 0.00325 1.46213e-06 -4.87895e-07 0.1004228764
0.00075 0.00025 0.00325 1.46218e-06 4.87811e-07 0.1004228764
0.00075 0.00075 0.00325 1.46215e-06 1.46253e-06 0.1004230264
0.00075 0.00125 0.00325 1.46205e-06 2.43778e-06 0.1004233264
0.00075 0.00175 0.00325 1.46212e-06 3.41285e-06 0.1004237764
0.00075 0.00225 0.00325 1.46221e-06 4.38805e-06 0.1004243763
0.00075 0.00275 0.00325 1.46215e-06 5.36351e-06 0.1004251263
0.00075 0.00325 0.00325 1.46226e-06 6.33895e-06 0.1004260263
0.00075 0.00375 0.00325 1.46227e-06 7.31405e-06 0.1004270763
0.00075 0.00425 0.00325 1.46242e-06 8.28987e-06 0.1004282763
0.00075 0.00475 0.00325 1.4624e-06 9.2649e-06 0.1004296264
0.00075 0.00525 0.00325 1.46234e-06 1.02408e-05 0.1004311266
0.00075 0.00575 0.00325 1.4624e-06 1.12168e-05 0.1004327768
0.00075 0.00625 0.00325 1.46251e-06 1.21925e-05 0.1004345771
0.00075 0.00675 0.00325 1.46264e-06 1.31685e-05 0.1004365276
0.00125 -0.00675 0.00325 2.43815e-06 -1.31686e-05 0.1004368275
0.00125 -0.00625 0.00325 2.43797e-06 -1.21925e-05 0.100434877
0.00125 -0.00575 0.00325 2.43784e-06 -1.12167e-05 0.1004330767
0.00125 -0.00525 0.00325 2.43783e-06 -1.0241e-05 0.1004314264
0.00125 -0.00475 0.00325 2.43763e-06 -9.26512e-06 0.1004299263
0.00125 -0.00425 0.00325 2.43758e-06 -8.28972e-06 0.1004285762
0.00125 -0.00375 0.00325 2.43754e-06 -7.31421e-06 0.1004273761
0.00125 -0.00325 0.00325 2.43752e-06 -6.33876e-06 0.1004263261
0.00125 -0.00275 0.00325 2.43721e-06 -5.36352e-06 0.1004254261
0.00125 -0.00225 0.00325 2.43736e-06 -4.3884e-06 0.1004246761
0.00125 -0.00175 0.00325 2.43736e-06 -3.41304e-06 0.1004240762
0.00125 -0.00125 0.00325 2.43733e-06 -2.43791e-06 0.1004236262
0.00125 -0.00075 0.00325 2.43719e-06 -1.46287e-06 0.1004233262
0.00125 -0.00025 0.00325 2.4373e-06 -4.876e-07 0.1004231762
0.00125 0.00025 0.00325 2.43725e-06 4.87699e-07 0.1004231762
0.00125 0.00075 0.00325 2.43732e-06 1.46263e-06 0.1004233262
0.00125 0.00125 0.00325 2.43753e-06 2.43774e-06 0.1004236262
0.00125 0.00175 0.00325 2.43737e-06 3.41298e-06 0.1004240762
0.00125 0.00225 0.00325 2.43742e-06 4.38839e-06 0.1004246761
0.00125 0.00275 0.00325 2.43745e-06 5.36376e-06 0.1004254261
0.00125 0.00325 0.00325 2.43736e-06 6.33879e-06 0.1004263261
0.00125 0.00375 0.00325 2.43756e-06 7.31432e-06 0.1004273761
0.00125 0.00425 0.00325 2.43761e-06 8.28973e-06 0.1004285762
0.00125 0.00475 0.00325 2.43761e-06 9.26528e-06 0.1004299263
0.00125 0.00525 0.00325 2.4377e-06 1.02411e-05 0.1004314264
0.00125 0.00575 0.00325 2.43776e-06 1.12167e-05 0.1004330767
0.00125 0.00625 0.00325 2.43797e-06 1.21925e-05 0.100434877
0.00125 0.00675 0.00325 2.43789e-06 1.31687e-05 0.1004368275
0.00175 -0.00675 0.00325 3.41354e-06 -1.31689e-05 0.1004372774
0.00175 -0.00625 0.00325 3.41334e-06 -1.21929e-05 0.1004353269
0.00175 -0.00575 0.00325 3.41322e-06 -1.12169e-05 0.1004335266
0.00175 -0.00525 0.00325 3.41318e-06 -1.02409e-05 0.1004318763
0.00175 -0.00475 0.00325 3.41288e-06 -9.26523e-06 0.1004303761
0.00175 -0.00425 0.00325 3.41285e-06 -8.28968e-06 0.100429026
0.00175 -0.00375 0.00325 3.41285e-06 -7.31436e-06 0.100427826
0.00175 -0.00325 0.00325 3.41264e-06 -6.33879e-06 0.1004267759
0.00175 -0.00275 0.00325 3.41262e-06 -5.36347e-06 0.1004258759
0.00175 -0.00225 0.00325 3.41253e-06 -4.38819e-06 0.1004251259
0.00175 -0.00175 0.00325 3.41259e-06 -3.41327e-06 0.100424526
0.00175 -0.00125 0.00325 3.41249e-06 -2.43782e-06 0.100424076
0.00175 -0.00075 0.00325 3.41239e-06 -1.46283e-06 0.100423776
0.00175 -0.00025 0.00325 3.41248e-06 -4.87594e-07 0.100423626
0.00175 0.00025 0.00325 3.41241e-06 4.87561e-07 0.100423626
0.00175 0.00075 0.00325 3.41237e-06 1.46271e-06 0.100423776
0.00175 0.00125 0.00325 3.41242e-06 2.43769e-06 0.100424076
0.00175 0.00175 0.00325 3.41261e-06 3.41318e-06 0.100424526
0.00175 0.00225 0.00325 3.41269e-06 4.38819e-06 0.1004251259
0.00175 0.00275 0.00325 3.41258e-06 5.36349e-06 0.1004258759
0.00175 0.00325 0.00325 3.41255e-06 6.33896e-06 0.1004267759
0.00175 0.00375 0.00325 3.41278e-06 7.31431e-06 0.100427826
0.00175 0.00425 0.00325 3.4129e-06 8.28978e-06 0.100429026
0.00175 0.00475 0.00325 3.41297e-06 9.26508e-06 0.1004303761
0.00175 0.00525 0.00325 3.41315e-06 1.02411e-05 0.1004318763
0.00175 0.00575 0.00325 3.41325e-06 1.12168e-05 0.1004335266
0.00175 0.00625 0.00325 3.41344e-06 1.2193e-05 0.1004353269
0.00175 0.00675 0.00325 3.41356e-06 1.31688e-05 0.1004372774
0.00225 -0.00625 0.00325 4.38905e-06 -1.21928e-05 0.1004359269
0.00225 -0.00575 0.00325 4.38882e-06 -1.12169e-05 0.1004341265
0.00225 -0.00525 0.00325 4.38842e-06 -1.02413e-05 0.1004324762
0.00225 -0.00475 0.00325 4.3883e-06 -9.26546e-06 0.100430976
0.00225 -0.00425 0.00325 4.38828e-06 -8.2899e-06 0.1004296259
0.00225 -0.00375 0.00325 4.38815e-06 -7.3144e-06 0.1004284258
0.00225 -0.00325 0.00325 4.38791e-06 -6.33891e-06 0.1004273758
0.00225 -0.00275 0.00325 4.38781e-06 -5.3638e-06 0.1004264758
0.00225 -0.00225 0.00325 4.38789e-06 -4.38821e-06 0.1004257258
0.00225 -0.00175 0.00325 4.38765e-06 -3.41324e-06 0.1004251258
0.00225 -0.00125 0.00325 4.38748e-06 -2.43791e-06 0.1004246758
0.00225 -0.00075 0.00325 4.38774e-06 -1.46287e-06 0.1004243758
0.00225 -0.00025 0.00325 4.38757e-06 -4.8754e-07 0.1004242258
0.00225 0.00025 0.00325 4.38758e-06 4.87398e-07 0.1004242258
0.00225 0.00075 0.00325 4.38768e-06 1.463e-06 0.1004243758
0.00225 0.00125 0.00325 4.38769e-06 2.43776e-06 0.1004246758
0.00225 0.00175 0.00325 4.38784e-06 3.4132e-06 0.1004251258
0.00225 0.00225 0.00325 4.3878e-06 4.38825e-06 0.1004257258
0.00225 0.00275 0.00325 4.38778e-06 5.36356e-06 0.1004264758
0.00225 0.00325 0.00325 4.38797e-06 6.33888e-06 0.1004273758
0.00225 0.00375 0.00325 4.38809e-06 7.31443e-06 0.1004284258
0.00225 0.00425 0.00325 4.38812e-06 8.29002e-06 0.1004296259
0.00225 0.00475 0.00325 4.38827e-06 9.26531e-06 0.100430976
0.00225 0.00525 0.00325 4.38848e-06 1.02412e-05 0.1004324762
0.00225 0.00575 0.00325 4.38873e-06 1.12169e-05 0.1004341265
0.00225 0.00625 0.00325 4.38901e-06 1.21928e-05 0.1004359269
0.00275 -0.00625 0.00325 5.36436e-06 -1.2193e-05 0.1004366769
0.00275 -0.00575 0.00325 5.36417e-06 -1.12172e-05 0.1004348765
0.00275 -0.00525 0.00325 5.36404e-06 -1.02414e-05 0.1004332262
0.00275 -0.00475 0.00325 5.36386e-06 -9.26566e-06 0.1004317259
0.00275 -0.00425 0.00325 5.36353e-06 -8.28977e-06 0.1004303758
0.00275 -0.00375 0.00325 5.36338e-06 -7.31464e-06 0.1004291757
0.00275 -0.00325 0.00325 5.36326e-06 -6.33882e-06 0.1004281256
0.00275 -0.00275 0.00325 5.36325e-06 -5.36382e-06 0.1004272256
0.00275 -0.00225 0.00325 5.36304e-06 -4.38855e-06 0.1004264756
0.00275 -0.00175 0.00325 5.36305e-06 -3.41328e-06 0.1004258756
0.00275 -0.00125 0.00325 5.36288e-06 -2.43776e-06 0.1004254256
0.00275 -0.00075 0.00325 5.36283e-06 -1.46281e-06 0.1004251256
0.00275 -0.00025 0.00325 5.36281e-06 -4.87398e-07 0.1004249756
0.00275 0.00025 0.00325 5.36289e-06 4.87768e-07 0.1004249756
0.00275 0.00075 0.00325 5.36293e-06 1.46284e-06 0.1004251256
0.00275 0.00125 0.00325 5.36298e-06 2.43778e-06 0.1004254256
0.00275 0.00175 0.00325 5.36297e-06 3.41321e-06 0.1004258756
0.00275 0.00225 0.00325 5.36305e-06 4.38861e-06 0.1004264756
0.00275 0.00275 0.00325 5.36316e-06 5.36395e-06 0.1004272256
0.00275 0.00325 0.00325 5.36335e-06 6.33888e-06 0.1004281256
0.00275 0.00375 0.00325 5.36336e-06 7.31479e-06 0.1004291757
0.00275 0.00425 0.00325 5.36361e-06 8.28972e-06 0.1004303758
0.00275 0.00475 0.00325 5.36388e-06 9.26567e-06 0.1004317259
0.00275 0.00525 0.00325 5.36401e-06 1.02415e-05 0.1004332262
0.00275 0.00575 0.00325 5.36416e-06 1.12172e-05 0.1004348765
0.00275 0.00625 0.00325 5.36442e-06 1.21932e-05 0.1004366769
0.00325 -0.00575 0.00325 6.33984e-06 -1.12176e-05 0.1004357765
0.00325 -0.00525 0.00325 6.33962e-06 -1.02414e-05 0.1004341262
0.00325 -0.00475 0.00325 6.33932e-06 -9.26558e-06 0.1004326259
0.00325 -0.00425 0.00325 6.33904e-06 -8.29016e-06 0.1004312757
0.00325 -0.00375 0.00325 6.3388e-06 -7.31458e-06 0.1004300756
0.00325 -0.00325 0.00325 6.33869e-06 -6.33936e-06 0.1004290255
0.00325 -0.00275 0.00325 6.33851e-06 -5.36363e-06 0.1004281254
0.00325 -0.00225 0.00325 6.33839e-06 -4.38881e-06 0.1004273754
0.00325 -0.00175 0.00325 6.33832e-06 -3.41343e-06 0.1004267754
0.00325 -0.00125 0.00325 6.33833e-06 -2.43796e-06 0.1004263254
0.00325 -0.00075 0.00325 6.33823e-06 -1.46272e-06 0.1004260254
0.00325 -0.00025 0.00325 6.33809e-06 -4.87556e-07 0.1004258754
0.00325 0.00025 0.00325 6.33815e-06 4.87506e-07 0.1004258754
0.00325 0.00075 0.00325 6.33821e-06 1.46276e-06 0.1004260254
0.00325 0.00125 0.00325 6.3384e-06 2.43794e-06 0.1004263254
0.00325 0.00175 0.00325 6.33841e-06 3.41324e-06 0.1004267754
0.00325 0.00225 0.00325 6.33844e-06 4.38862e-06 0.1004273754
0.00325 0.00275 0.00325 6.33868e-06 5.36369e-06 0.1004281254
0.00325 0.00325 0.00325 6.33865e-06 6.33931e-06 0.1004290255
0.00325 0.00375 0.00325 6.3388e-06 7.31469e-06 0.1004300756
0.00325 0.00425 0.00325 6.33923e-06 8.2903e-06 0.1004312757
0.00325 0.00475 0.00325 6.33932e-06 9.26567e-06 0.1004326259
0.00325 0.00525 0.00325 6.33952e-06 1.02414e-05 0.1004341262
0.00325 0.00575 0.00325 6.33972e-06 1.12175e-05 0.1004357765
0.00375 -0.00575 0.00325 7.31534e-06 -1.12178e-05 0.1004368266
0.00375 -0.00525 0.00325 7.31503e-06 -1.02418e-05 0.1004351762
0.00375 -0.00475 0.00325 7.31483e-06 -9.26618e-06 0.1004336759
0.00375 -0.00425 0.00325 7.31462e-06 -8.29043e-06 0.1004323257
0.00375 -0.00375 0.00325 7.31427e-06 -7.31475e-06 0.1004311255
0.00375 -0.00325 0.00325 7.31408e-06 -6.33971e-06 0.1004300754
0.00375 -0.00275 0.00325 7.31379e-06 -5.36401e-06 0.1004291753
0.00375 -0.00225 0.00325 7.31381e-06 -4.3888e-06 0.1004284253
0.00375 -0.00175 0.00325 7.31379e-06 -3.41333e-06 0.1004278253
0.00375 -0.00125 0.00325 7.31357e-06 -2.43804e-06 0.1004273752
0.00375 -0.00075 0.00325 7.31359e-06 -1.46277e-06 0.1004270752
0.00375 -0.00025 0.00325 7.31354e-06 -4.87412e-07 0.1004269252
0.00375 0.00025 0.00325 7.31355e-06 4.87455e-07 0.1004269252
0.00375 0.00075 0.00325 7.31357e-06 1.46269e-06 0.1004270752
0.00375 0.00125 0.00325 7.31356e-06 2.43787e-06 0.1004273752
0.00375 0.00175 0.00325 7.3138e-06 3.41331e-06 0.1004278253
0.00375 0.00225 0.00325 7.3139e-06 4.38875e-06 0.1004284253
0.00375 0.00275 0.00325 7.31405e-06 5.36408e-06 0.1004291753
0.00375 0.00325 0.00325 7.31429e-06 6.33952e-06 0.1004300754
0.00375 0.00375 0.00325 7.31442e-06 7.31472e-06 0.1004311255
0.00375 0.00425 0.00325 7.31463e-06 8.29043e-06 0.1004323257
0.00375 0.00475 0.00325 7.31482e-06 9.26597e-06 0.1004336759
0.00375 0.00525 0.00325 7.31516e-06 1.02418e-05 0.1004351762
0.00375 0.00575 0.00325 7.31545e-06 1.12176e-05 0.1004368266
0.00425 -0.00525 0.00325 8.29069e-06 -1.0242e-05 0.1004363763
0.00425 -0.00475 0.00325 8.29038e-06 -9.26642e-06 0.100434876
0.00425 -0.00425 0.00325 8.29014e-06 -8.2904e-06 0.1004335257
0.00425 -0.00375 0.00325 8.28998e-06 -7.31508e-06 0.1004323255
0.00425 -0.00325 0.00325 8.28975e-06 -6.33958e-06 0.1004312754
0.00425 -0.00275 0.00325 8.28947e-06 -5.36412e-06 0.1004303753
0.00425 -0.00225 0.00325 8.28936e-06 -4.38885e-06 0.1004296252
0.00425 -0.00175 0.00325 8.28931e-06 -3.41341e-06 0.1004290251
0.00425 -0.00125 0.00325 8.28915e-06 -2.43827e-06 0.1004285751
0.00425 -0.00075 0.00325 8.28895e-06 -1.46281e-06 0.1004282751
0.00425 -0.00025 0.00325 8.28886e-06 -4.87629e-07 0.1004281251
0.00425 0.00025 0.00325 8.28909e-06 4.87459e-07 0.1004281251
0.00425 0.00075 0.00325 8.28886e-06 1.46285e-06 0.1004282751
0.00425 0.00125 0.00325 8.28912e-06 2.43814e-06 0.1004285751
0.00425 0.00175 0.00325 8.28917e-06 3.41327e-06 0.1004290251
0.00425 0.00225 0.00325 8.28933e-06 4.38872e-06 0.1004296252
0.00425 0.00275 0.00325 8.2896e-06 5.36423e-06 0.1004303753
0.00425 0.00325 0.00325 8.28972e-06 6.33946e-06 0.1004312754
0.00425 0.00375 0.00325 8.28999e-06 7.31512e-06 0.1004323255
0.00425 0.00425 0.00325 8.29018e-06 8.29063e-06 0.1004335257
0.00425 0.00475 0.00325 8.2904e-06 9.26647e-06 0.100434876
0.00425 0.00525 0.00325 8.29073e-06 1.02423e-05 0.1004363763
0.00475 -0.00475 0.00325 9.26611e-06 -9.26685e-06 0.1004362261
0.00475 -0.00425 0.00325 9.26586e-06 -8.29112e-06 0.1004348758
0.00475 -0.00375 0.00325 9.26573e-06 -7.31522e-06 0.1004336756
0.00475 -0.00325 0.00325 9.26533e-06 -6.33986e-06 0.1004326254
0.00475 -0.00275 0.00325 9.26506e-06 -5.36433e-06 0.1004317252
0.00475 -0.00225 0.00325 9.26502e-06 -4.38906e-06 0.1004309751
0.00475 -0.00175 0.00325 9.26485e-06 -3.41358e-06 0.1004303751
0.00475 -0.00125 0.00325 9.26476e-06 -2.43845e-06 0.100429925
0.00475 -0.00075 0.00325 9.26452e-06 -1.46271e-06 0.100429625
0.00475 -0.00025 0.00325 9.26453e-06 -4.87608e-07 0.100429475
0.00475 0.00025 0.00325 9.26451e-06 4.8756e-07 0.100429475
0.00475 0.00075 0.00325 9.26464e-06 1.46293e-06 0.100429625
0.00475 0.00125 0.00325 9.26482e-06 2.43825e-06 0.100429925
0.00475 0.00175 0.00325 9.26483e-06 3.41345e-06 0.1004303751
0.00475 0.00225 0.00325 9.265e-06 4.38913e-06 0.1004309752
0.00475 0.00275 0.00325 9.2651e-06 5.36421e-06 0.1004317252
0.00475 0.00325 0.00325 9.26531e-06 6.34001e-06 0.1004326254
0.00475 0.00375 0.00325 9.26567e-06 7.31495e-06 0.1004336756
0.00475 0.00425 0.00325 9.26581e-06 8.29095e-06 0.1004348758
0.00475 0.00475 0.00325 9.26614e-06 9.26669e-06 0.1004362261
0.00525 -0.00425 0.00325 1.02416e-05 -8.29118e-06 0.100436376
0.00525 -0.00375 0.00325 1.02412e-05 -7.31563e-06 0.1004351757
0.00525 -0.00325 0.00325 1.02411e-05 -6.33992e-06 0.1004341255
0.00525 -0.00275 0.00325 1.02408e-05 -5.36463e-06 0.1004332253
0.00525 -0.00225 0.00325 1.02405e-05 -4.38896e-06 0.1004324752
0.00525 -0.00175 0.00325 1.02405e-05 -3.41354e-06 0.1004318751
0.00525 -0.00125 0.00325 1.02405e-05 -2.43834e-06 0.100431425
0.00525 -0.00075 0.00325 1.02402e-05 -1.46302e-06 0.100431125
0.00525 -0.00025 0.00325 1.02402e-05 -4.87467e-07 0.100430975
0.00525 0.00025 0.00325 1.02402e-05 4.87503e-07 0.100430975
0.00525 0.00075 0.00325 1.02403e-05 1.46296e-06 0.100431125
0.00525 0.00125 0.00325 1.02405e-05 2.43817e-06 0.100431425
0.00525 0.00175 0.00325 1.02405e-05 3.41378e-06 0.1004318751
0.00525 0.00225 0.00325 1.02405e-05 4.389e-06 0.1004324752
0.00525 0.00275 0.00325 1.02408e-05 5.36456e-06 0.1004332253
0.00525 0.00325 0.00325 1.02411e-05 6.34005e-06 0.1004341255
0.00525 0.00375 0.00325 1.02413e-05 7.31559e-06 0.1004351757
0.00525 0.00425 0.00325 1.02417e-05 8.2911e-06 0.100436376
0.00575 -0.00375 0.00325 1.12171e-05 -7.31608e-06 0.1004368259
0.00575 -0.00325 0.00325 1.1217e-05 -6.34043e-06 0.1004357756
0.00575 -0.00275 0.00325 1.12167e-05 -5.36494e-06 0.1004348754
0.00575 -0.00225 0.00325 1.12165e-05 -4.38918e-06 0.1004341253
0.00575 -0.00175 0.00325 1.12163e-05 -3.41368e-06 0.1004335252
0.00575 -0.00125 0.00325 1.12162e-05 -2.43828e-06 0.1004330751
0.00575 -0.00075 0.00325 1.1216e-05 -1.46307e-06 0.100432775
0.00575 -0.00025 0.00325 1.12161e-05 -4.87747e-07 0.100432625
0.00575 0.00025 0.00325 1.12161e-05 4.87889e-07 0.100432625
0.00575 0.00075 0.00325 1.12159e-05 1.46302e-06 0.100432775
0.00575 0.00125 0.00325 1.12161e-05 2.43845e-06 0.1004330751
0.00575 0.00175 0.00325 1.12163e-05 3.41365e-06 0.1004335252
0.00575 0.00225 0.00325 1.12165e-05 4.38918e-06 0.1004341253
0.00575 0.00275 0.00325 1.12167e-05 5.36473e-06 0.1004348754
0.00575 0.00325 0.00325 1.1217e-05 6.34048e-06 0.1004357756
0.00575 0.00375 0.00325 1.12173e-05 7.31592e-06 0.1004368259
0.00625 -0.00275 0.00325 1.21926e-05 -5.36507e-06 0.1004366757
0.00625 -0.00225 0.00325 1.21924e-05 -4.3894e-06 0.1004359255
0.00625 -0.00175 0.00325 1.21923e-05 -3.41376e-06 0.1004353254
0.00625 -0.00125 0.00325 1.21921e-05 -2.43827e-06 0.1004348753
0.00625 -0.00075 0.00325 1.2192e-05 -1.46316e-06 0.1004345752
0.00625 -0.00025 0.00325 1.21918e-05 -4.87663e-07 0.1004344252
0.00625 0.00025 0.00325 1.21919e-05 4.8761e-07 0.1004344252
0.00625 0.00075 0.00325 1.2192e-05 1.46297e-06 0.1004345752
0.00625 0.00125 0.00325 1.21919e-05 2.43858e-06 0.1004348753
0.00625 0.00175 0.00325 1.21923e-05 3.41367e-06 0.1004353254
0.00625 0.00225 0.00325 1.21923e-05 4.38948e-06 0.1004359255
0.00625 0.00275 0.00325 1.21925e-05 5.365e-06 0.1004366757
0.00675 -0.00175 0.00325 1.31682e-05 -3.41405e-06 0.1004372757
0.00675 -0.00125 0.00325 1.3168e-05 -2.4385e-06 0.1004368255
0.00675 -0.00075 0.00325 1.31679e-05 -1.46317e-06 0.1004365255
0.00675 -0.00025 0.00325 1.31681e-05 -4.87536e-07 0.1004363754
0.00675 0.00025 0.00325 1.31679e-05 4.87541e-07 0.1004363754
0.00675 0.00075 0.00325 1.3168e-05 1.46321e-06 0.1004365255
0.00675 0.00125 0.00325 1.31681e-05 2.43829e-06 0.1004368255
0.00675 0.00175 0.00325 1.31682e-05 3.41406e-06 0.1004372757
-0.00675 -0.00175 0.00375 -1.51948e-05 -3.93906e-06 0.1004351785
-0.00675 -0.00125 0.00375 -1.51947e-05 -2.81364e-06 0.1004347284
-0.00675 -0.00075 0.00375 -1.51945e-05 -1.6882e-06 0.1004344284
-0.00675 -0.00025 0.00375 -1.51946e-05 -5.62792e-07 0.1004342783
-0.00675 0.00025 0.00375 -1.51945e-05 5.63003e-07 0.1004342783
-0.00675 0.00075 0.00375 -1.51945e-05 1.68834e-06 0.1004344284
-0.00675 0.00125 0.00375 -1.51947e-05 2.81391e-06 0.1004347284
-0.00675 0.00175 0.00375 -1.5195e-05 3.93909e-06 0.1004351785
-0.00625 -0.00275 0.00375 -1.40691e-05 -6.1901e-06 0.1004345782
-0.00625 -0.00225 0.00375 -1.40689e-05 -5.06449e-06 0.1004338281
-0.00625 -0.00175 0.00375 -1.40688e-05 -3.93941e-06 0.100433228
-0.00625 -0.00125 0.00375 -1.40685e-05 -2.81384e-06 0.100432778
-0.00625 -0.00075 0.00375 -1.40683e-05 -1.68812e-06 0.100432478
-0.00625 -0.00025 0.00375 -1.40684e-05 -5.62634e-07 0.1004323279
-0.00625 0.00025 0.00375 -1.40683e-05 5.62766e-07 0.1004323279
-0.00625 0.00075 0.00375 -1.40684e-05 1.68827e-06 0.100432478
-0.00625 0.00125 0.00375 -1.40686e-05 2.81391e-06 0.100432778
-0.00625 0.00175 0.00375 -1.40686e-05 3.93897e-06 0.100433228
-0.00625 0.00225 0.00375 -1.40687e-05 5.06465e-06 0.1004338281
-0.00625 0.00275 0.00375 -1.40692e-05 6.18999e-06 0.1004345782
-0.00575 -0.00375 0.00375 -1.29438e-05 -8.44121e-06 0.1004347281
-0.00575 -0.00325 0.00375 -1.29433e-05 -7.31553e-06 0.1004336779
-0.00575 -0.00275 0.00375 -1.29433e-05 -6.18955e-06 0.1004327778
-0.00575 -0.00225 0.00375 -1.29427e-05 -5.06426e-06 0.1004320278
-0.00575 -0.00175 0.00375 -1.29425e-05 -3.93894e-06 0.1004314277
-0.00575 -0.00125 0.00375 -1.29424e-05 -2.81336e-06 0.1004309777
-0.00575 -0.00075 0.00375 -1.29425e-05 -1.68788e-06 0.1004306777
-0.00575 -0.00025 0.00375 -1.29423e-05 -5.62698e-07 0.1004305277
-0.00575 0.00025 0.00375 -1.29424e-05 5.62588e-07 0.1004305277
-0.00575 0.00075 0.00375 -1.29424e-05 1.688e-06 0.1004306777
-0.00575 0.00125 0.00375 -1.29426e-05 2.81356e-06 0.1004309777
-0.00575 0.00175 0.00375 -1.29426e-05 3.93861e-06 0.1004314277
-0.00575 0.00225 0.00375 -1.29429e-05 5.06421e-06 0.1004320278
-0.00575 0.00275 0.00375 -1.29431e-05 6.18993e-06 0.1004327778
-0.00575 0.00325 0.00375 -1.29433e-05 7.31541e-06 0.1004336779
-0.00575 0.00375 0.00375 -1.29437e-05 8.44109e-06 0.1004347281
-0.00525 -0.00425 0.00375 -1.18181e-05 -9.5665e-06 0.1004342779
-0.00525 -0.00375 0.00375 -1.18177e-05 -8.44084e-06 0.1004330777
-0.00525 -0.00325 0.00375 -1.18175e-05 -7.31521e-06 0.1004320276
-0.00525 -0.00275 0.00375 -1.18172e-05 -6.18958e-06 0.1004311275
-0.00525 -0.00225 0.00375 -1.1817e-05 -5.06375e-06 0.1004303775
-0.00525 -0.00175 0.00375 -1.18167e-05 -3.93872e-06 0.1004297775
-0.00525 -0.00125 0.00375 -1.18166e-05 -2.81335e-06 0.1004293274
-0.00525 -0.00075 0.00375 -1.18168e-05 -1.68797e-06 0.1004290274
-0.00525 -0.00025 0.00375 -1.18165e-05 -5.62554e-07 0.1004288774
-0.00525 0.00025 0.00375 -1.18163e-05 5.6261e-07 0.1004288774
-0.00525 0.00075 0.00375 -1.18164e-05 1.68799e-06 0.1004290274
