###############################################
# file created at: Thu Sep  2 19:30:01 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.5
# winding = 1
# current = 16014.4
###############################################

# x	y	z	Bx	By	Bz
0.00125 -0.00475 0.01075 4.88259e-05 -0.000185558 0.09960927989
0.00125 -0.00425 0.01075 4.88176e-05 -0.000165993 0.09960121729
0.00125 -0.00375 0.01075 4.88078e-05 -0.000146438 0.09959405186
0.00125 -0.00325 0.01075 4.88004e-05 -0.000126891 0.09958778314
0.00125 -0.00275 0.01075 4.87945e-05 -0.000107356 0.09958241072
0.00125 -0.00225 0.01075 4.87887e-05 -8.78277e-05 0.09957793423
0.00125 -0.00175 0.01075 4.87838e-05 -6.83042e-05 0.0995743534
0.00125 -0.00125 0.01075 4.87807e-05 -4.87841e-05 0.09957166798
0.00125 -0.00075 0.01075 4.87792e-05 -2.92696e-05 0.0995698778
0.00125 -0.00025 0.01075 4.87776e-05 -9.757e-06 0.09956898274
0.00125 0.00025 0.01075 4.87776e-05 9.75554e-06 0.09956898274
0.00125 0.00075 0.01075 4.87788e-05 2.92694e-05 0.09956987781
0.00125 0.00125 0.01075 4.87812e-05 4.87848e-05 0.09957166799
0.00125 0.00175 0.01075 4.87847e-05 6.8305e-05 0.09957435341
0.00125 0.00225 0.01075 4.87883e-05 8.7828e-05 0.09957793425
0.00125 0.00275 0.01075 4.87936e-05 0.000107356 0.09958241074
0.00125 0.00325 0.01075 4.88008e-05 0.000126893 0.09958778316
0.00125 0.00375 0.01075 4.88081e-05 0.000146438 0.09959405189
0.00125 0.00425 0.01075 4.88154e-05 0.000165991 0.09960121732
0.00125 0.00475 0.01075 4.88275e-05 0.000185559 0.09960927992
0.00125 0.00525 0.01075 4.88371e-05 0.000205135 0.09961824021
0.00125 0.00575 0.01075 4.88493e-05 0.000224728 0.09962809881
0.00125 0.00625 0.01075 4.88621e-05 0.000244334 0.09963885636
0.00125 0.00675 0.01075 4.8877e-05 0.000263959 0.09965051354
0.00175 -0.00675 0.01075 6.84337e-05 -0.000263974 0.09965320367
0.00175 -0.00625 0.01075 6.84139e-05 -0.000244349 0.09964154572
0.00175 -0.00575 0.01075 6.83963e-05 -0.000224743 0.09963078747
0.00175 -0.00525 0.01075 6.8378e-05 -0.000205148 0.09962092824
0.00175 -0.00475 0.01075 6.83636e-05 -0.000185571 0.09961196734
0.00175 -0.00425 0.01075 6.83504e-05 -0.000166003 0.09960390421
0.00175 -0.00375 0.01075 6.83376e-05 -0.000146447 0.09959673832
0.00175 -0.00325 0.01075 6.83269e-05 -0.000126901 0.09959046919
0.00175 -0.00275 0.01075 6.83181e-05 -0.000107363 0.09958509641
0.00175 -0.00225 0.01075 6.83105e-05 -8.7833e-05 0.09958061964
0.00175 -0.00175 0.01075 6.83043e-05 -6.83076e-05 0.09957703857
0.00175 -0.00125 0.01075 6.82992e-05 -4.87892e-05 0.09957435297
0.00175 -0.00075 0.01075 6.82961e-05 -2.92729e-05 0.09957256268
0.00175 -0.00025 0.01075 6.82949e-05 -9.75667e-06 0.09957166756
0.00175 0.00025 0.01075 6.82951e-05 9.7566e-06 0.09957166756
0.00175 0.00075 0.01075 6.82963e-05 2.92735e-05 0.09957256268
0.00175 0.00125 0.01075 6.82998e-05 4.87889e-05 0.09957435298
0.00175 0.00175 0.01075 6.83038e-05 6.83085e-05 0.09957703858
0.00175 0.00225 0.01075 6.83104e-05 8.78329e-05 0.09958061965
0.00175 0.00275 0.01075 6.83176e-05 0.000107363 0.09958509643
0.00175 0.00325 0.01075 6.83274e-05 0.000126901 0.09959046921
0.00175 0.00375 0.01075 6.83373e-05 0.000146447 0.09959673835
0.00175 0.00425 0.01075 6.83496e-05 0.000166003 0.09960390424
0.00175 0.00475 0.01075 6.83629e-05 0.000185569 0.09961196738
0.00175 0.00525 0.01075 6.83789e-05 0.000205149 0.09962092826
0.00175 0.00575 0.01075 6.83949e-05 0.000224743 0.09963078751
0.00175 0.00625 0.01075 6.84141e-05 0.000244351 0.09964154575
0.00175 0.00675 0.01075 6.84341e-05 0.000263976 0.09965320371
0.00225 -0.00625 0.01075 8.79693e-05 -0.000244373 0.09964513199
0.00225 -0.00575 0.01075 8.79456e-05 -0.000224764 0.09963437281
0.00225 -0.00525 0.01075 8.79242e-05 -0.000205166 0.09962451271
0.00225 -0.00475 0.01075 8.79047e-05 -0.000185587 0.09961555103
0.00225 -0.00425 0.01075 8.78874e-05 -0.000166018 0.0996074872
0.00225 -0.00375 0.01075 8.78716e-05 -0.00014646 0.09960032068
0.00225 -0.00325 0.01075 8.78575e-05 -0.000126911 0.099594051
0.00225 -0.00275 0.01075 8.78461e-05 -0.000107374 0.09958867775
0.00225 -0.00225 0.01075 8.78368e-05 -8.78399e-05 0.09958420058
0.00225 -0.00175 0.01075 8.78285e-05 -6.83147e-05 0.0995806192
0.00225 -0.00125 0.01075 8.78223e-05 -4.87935e-05 0.09957793337
0.00225 -0.00075 0.01075 8.7819e-05 -2.92734e-05 0.09957614292
0.00225 -0.00025 0.01075 8.78173e-05 -9.75757e-06 0.09957524772
0.00225 0.00025 0.01075 8.78173e-05 9.75913e-06 0.09957524772
0.00225 0.00075 0.01075 8.78184e-05 2.92752e-05 0.09957614292
0.00225 0.00125 0.01075 8.78229e-05 4.87953e-05 0.09957793338
0.00225 0.00175 0.01075 8.78288e-05 6.83139e-05 0.09958061922
0.00225 0.00225 0.01075 8.78366e-05 8.78407e-05 0.0995842006
0.00225 0.00275 0.01075 8.78466e-05 0.000107375 0.09958867777
0.00225 0.00325 0.01075 8.78587e-05 0.000126913 0.09959405102
0.00225 0.00375 0.01075 8.7872e-05 0.00014646 0.0996003207
0.00225 0.00425 0.01075 8.78874e-05 0.000166017 0.09960748723
0.00225 0.00475 0.01075 8.79047e-05 0.000185586 0.09961555107
0.00225 0.00525 0.01075 8.79253e-05 0.000205167 0.09962451273
0.00225 0.00575 0.01075 8.7946e-05 0.000224765 0.09963437284
0.00225 0.00625 0.01075 8.79689e-05 0.000244372 0.09964513203
0.00275 -0.00625 0.01075 0.000107531 -0.000244399 0.09964961538
0.00275 -0.00575 0.01075 0.000107503 -0.000224788 0.09963885502
0.00275 -0.00525 0.01075 0.000107476 -0.000205191 0.09962899385
0.00275 -0.00475 0.01075 0.000107452 -0.000185607 0.09962003119
0.00275 -0.00425 0.01075 0.000107431 -0.000166036 0.09961196647
0.00275 -0.00375 0.01075 0.000107412 -0.000146477 0.09960479917
0.00275 -0.00325 0.01075 0.000107395 -0.000126926 0.0995985288
0.00275 -0.00275 0.01075 0.000107381 -0.000107385 0.09959315497
0.00275 -0.00225 0.01075 0.000107368 -8.7852e-05 0.09958867731
0.00275 -0.00175 0.01075 0.000107359 -6.83225e-05 0.09958509554
0.00275 -0.00125 0.01075 0.000107352 -4.87988e-05 0.09958240942
0.00275 -0.00075 0.01075 0.000107346 -2.92796e-05 0.09958061877
0.00275 -0.00025 0.01075 0.000107345 -9.75953e-06 0.09957972347
0.00275 0.00025 0.01075 0.000107345 9.76046e-06 0.09957972347
0.00275 0.00075 0.01075 0.000107347 2.92774e-05 0.09958061877
0.00275 0.00125 0.01075 0.000107352 4.87996e-05 0.09958240943
0.00275 0.00175 0.01075 0.000107359 6.83228e-05 0.09958509555
0.00275 0.00225 0.01075 0.000107368 8.78503e-05 0.09958867733
0.00275 0.00275 0.01075 0.00010738 0.000107386 0.09959315499
0.00275 0.00325 0.01075 0.000107395 0.000126928 0.09959852883
0.00275 0.00375 0.01075 0.000107411 0.000146477 0.09960479919
0.00275 0.00425 0.01075 0.000107431 0.000166036 0.0996119665
0.00275 0.00475 0.01075 0.000107452 0.000185607 0.09962003122
0.00275 0.00525 0.01075 0.000107477 0.00020519 0.09962899387
0.00275 0.00575 0.01075 0.000107502 0.000224786 0.09963885505
0.00275 0.00625 0.01075 0.000107531 0.0002444 0.09964961542
0.00325 -0.00575 0.01075 0.000127066 -0.000224817 0.09964423441
0.00325 -0.00525 0.01075 0.000127035 -0.000205217 0.09963437194
0.00325 -0.00475 0.01075 0.000127006 -0.000185633 0.0996254081
0.00325 -0.00425 0.01075 0.000126982 -0.000166059 0.09961734233
0.00325 -0.00375 0.01075 0.000126959 -0.000146495 0.09961017409
0.00325 -0.00325 0.01075 0.000126939 -0.000126943 0.0996039029
0.00325 -0.00275 0.01075 0.000126922 -0.000107399 0.09959852836
0.00325 -0.00225 0.01075 0.000126908 -8.78629e-05 0.09959405012
0.00325 -0.00175 0.01075 0.000126897 -6.8331e-05 0.09959046788
0.00325 -0.00125 0.01075 0.000126888 -4.88043e-05 0.0995877814
0.00325 -0.00075 0.01075 0.000126882 -2.9283e-05 0.09958599052
0.00325 -0.00025 0.01075 0.000126879 -9.75909e-06 0.0995850951
0.00325 0.00025 0.01075 0.00012688 9.75924e-06 0.0995850951
0.00325 0.00075 0.01075 0.000126882 2.92813e-05 0.09958599052
0.00325 0.00125 0.01075 0.000126888 4.88033e-05 0.09958778141
0.00325 0.00175 0.01075 0.000126897 6.83312e-05 0.09959046789
0.00325 0.00225 0.01075 0.000126908 8.78634e-05 0.09959405013
0.00325 0.00275 0.01075 0.000126922 0.0001074 0.09959852838
0.00325 0.00325 0.01075 0.000126938 0.000126944 0.09960390292
0.00325 0.00375 0.01075 0.000126959 0.000146496 0.09961017411
0.00325 0.00425 0.01075 0.000126981 0.000166059 0.09961734236
0.00325 0.00475 0.01075 0.000127007 0.000185633 0.09962540814
0.00325 0.00525 0.01075 0.000127035 0.000205218 0.09963437196
0.00325 0.00575 0.01075 0.000127066 0.000224817 0.09964423444
0.00375 -0.00575 0.01075 0.000146639 -0.000224853 0.09965051132
0.00375 -0.00525 0.01075 0.000146602 -0.000205251 0.09964064734
0.00375 -0.00475 0.01075 0.000146569 -0.000185662 0.09963168213
0.00375 -0.00425 0.01075 0.00014654 -0.000166086 0.09962361513
0.00375 -0.00375 0.01075 0.000146515 -0.000146518 0.09961644578
0.00375 -0.00325 0.01075 0.000146492 -0.000126964 0.09961017364
0.00375 -0.00275 0.01075 0.000146472 -0.000107416 0.09960479828
0.00375 -0.00225 0.01075 0.000146456 -8.78754e-05 0.09960031935
0.00375 -0.00175 0.01075 0.000146443 -6.83413e-05 0.09959673656
0.00375 -0.00125 0.01075 0.000146433 -4.88112e-05 0.09959404967
0.00375 -0.00075 0.01075 0.000146426 -2.92858e-05 0.09959225851
0.00375 -0.00025 0.01075 0.000146424 -9.76311e-06 0.09959136296
0.00375 0.00025 0.01075 0.000146423 9.76085e-06 0.09959136297
0.00375 0.00075 0.01075 0.000146427 2.92868e-05 0.09959225852
0.00375 0.00125 0.01075 0.000146432 4.8813e-05 0.09959404968
0.00375 0.00175 0.01075 0.000146443 6.83423e-05 0.09959673657
0.00375 0.00225 0.01075 0.000146456 8.78755e-05 0.09960031936
0.00375 0.00275 0.01075 0.000146472 0.000107416 0.0996047983
0.00375 0.00325 0.01075 0.000146492 0.000126964 0.09961017366
0.00375 0.00375 0.01075 0.000146515 0.000146518 0.09961644581
0.00375 0.00425 0.01075 0.000146541 0.000166085 0.09962361516
0.00375 0.00475 0.01075 0.00014657 0.000185662 0.09963168217
0.00375 0.00525 0.01075 0.000146603 0.000205251 0.09964064736
0.00375 0.00575 0.01075 0.000146639 0.000224851 0.09965051135
0.00425 -0.00525 0.01075 0.00016618 -0.000205286 0.09964782046
0.00425 -0.00475 0.01075 0.000166143 -0.000185694 0.09963885369
0.00425 -0.00425 0.01075 0.000166109 -0.000166112 0.09963078527
0.00425 -0.00375 0.01075 0.000166079 -0.000146545 0.09962361467
0.00425 -0.00325 0.01075 0.000166054 -0.000126985 0.09961734143
0.00425 -0.00275 0.01075 0.000166032 -0.000107435 0.09961196513
0.00425 -0.00225 0.01075 0.000166014 -8.78919e-05 0.09960748542
0.00425 -0.00175 0.01075 0.000165998 -6.83534e-05 0.099603902
0.00425 -0.00125 0.01075 0.000165987 -4.88219e-05 0.09960121464
0.00425 -0.00075 0.01075 0.00016598 -2.9291e-05 0.09959942317
0.00425 -0.00025 0.01075 0.000165976 -9.76353e-06 0.09959852747
0.00425 0.00025 0.01075 0.000165977 9.76493e-06 0.09959852747
0.00425 0.00075 0.01075 0.00016598 2.92899e-05 0.09959942318
0.00425 0.00125 0.01075 0.000165988 4.88212e-05 0.09960121465
0.00425 0.00175 0.01075 0.000165998 6.83538e-05 0.09960390201
0.00425 0.00225 0.01075 0.000166014 8.78937e-05 0.09960748543
0.00425 0.00275 0.01075 0.000166032 0.000107435 0.09961196515
0.00425 0.00325 0.01075 0.000166053 0.000126987 0.09961734145
0.00425 0.00375 0.01075 0.000166079 0.000146546 0.0996236147
0.00425 0.00425 0.01075 0.000166109 0.000166113 0.0996307853
0.00425 0.00475 0.01075 0.000166143 0.000185694 0.09963885372
0.00425 0.00525 0.01075 0.00016618 0.000205285 0.09964782048
0.00475 -0.00475 0.01075 0.000185727 -0.000185731 0.09964692324
0.00475 -0.00425 0.01075 0.00018569 -0.000166147 0.09963885323
0.00475 -0.00375 0.01075 0.000185656 -0.000146574 0.09963168122
0.00475 -0.00325 0.01075 0.000185627 -0.000127012 0.09962540675
0.00475 -0.00275 0.01075 0.000185603 -0.000107456 0.09962002939
0.00475 -0.00225 0.01075 0.000185582 -8.7909e-05 0.09961554879
0.00475 -0.00175 0.01075 0.000185565 -6.8368e-05 0.09961196467
0.00475 -0.00125 0.01075 0.000185553 -4.88301e-05 0.09960927679
0.00475 -0.00075 0.01075 0.000185545 -2.92968e-05 0.09960748496
0.00475 -0.00025 0.01075 0.00018554 -9.76766e-06 0.09960658908
0.00475 0.00025 0.01075 0.000185541 9.76596e-06 0.09960658908
0.00475 0.00075 0.01075 0.000185546 2.92954e-05 0.09960748497
0.00475 0.00125 0.01075 0.000185553 4.88325e-05 0.0996092768
0.00475 0.00175 0.01075 0.000185565 6.83673e-05 0.09961196469
0.00475 0.00225 0.01075 0.000185582 8.79086e-05 0.09961554881
0.00475 0.00275 0.01075 0.000185602 0.000107455 0.09962002941
0.00475 0.00325 0.01075 0.000185627 0.000127011 0.09962540677
0.00475 0.00375 0.01075 0.000185657 0.000146573 0.09963168125
0.00475 0.00425 0.01075 0.00018569 0.000166147 0.09963885326
0.00475 0.00475 0.01075 0.000185726 0.000185731 0.09964692327
0.00525 -0.00425 0.01075 0.000205283 -0.000166185 0.09964781952
0.00525 -0.00375 0.01075 0.000205245 -0.000146606 0.09964064595
0.00525 -0.00325 0.01075 0.000205213 -0.000127042 0.0996343701
0.00525 -0.00275 0.01075 0.000205186 -0.000107481 0.09962899156
0.00525 -0.00225 0.01075 0.000205164 -8.79292e-05 0.09962450999
0.00525 -0.00175 0.01075 0.000205145 -6.83821e-05 0.09962092509
0.00525 -0.00125 0.01075 0.00020513 -4.88417e-05 0.09961823661
0.00525 -0.00075 0.01075 0.000205122 -2.9304e-05 0.0996164444
0.00525 -0.00025 0.01075 0.000205117 -9.76743e-06 0.09961554832
0.00525 0.00025 0.01075 0.000205117 9.76837e-06 0.09961554832
0.00525 0.00075 0.01075 0.000205123 2.93047e-05 0.0996164444
0.00525 0.00125 0.01075 0.000205131 4.88411e-05 0.09961823662
0.00525 0.00175 0.01075 0.000205145 6.83825e-05 0.0996209251
0.00525 0.00225 0.01075 0.000205162 8.79298e-05 0.09962451001
0.00525 0.00275 0.01075 0.000205185 0.000107481 0.09962899159
0.00525 0.00325 0.01075 0.000205213 0.00012704 0.09963437012
0.00525 0.00375 0.01075 0.000205245 0.000146607 0.09964064598
0.00525 0.00425 0.01075 0.000205282 0.000166185 0.09964781956
0.00575 -0.00375 0.01075 0.000224848 -0.000146644 0.09965050947
0.00575 -0.00325 0.01075 0.000224813 -0.000127072 0.09964423211
0.00575 -0.00275 0.01075 0.000224784 -0.000107507 0.09963885228
0.00575 -0.00225 0.01075 0.000224758 -8.79522e-05 0.09963436963
0.00575 -0.00175 0.01075 0.000224738 -6.83984e-05 0.09963078386
0.00575 -0.00125 0.01075 0.000224722 -4.88539e-05 0.09962809474
0.00575 -0.00075 0.01075 0.000224712 -2.93101e-05 0.0996263021
0.00575 -0.00025 0.01075 0.000224708 -9.77023e-06 0.0996254058
0.00575 0.00025 0.01075 0.000224708 9.77036e-06 0.09962540581
0.00575 0.00075 0.01075 0.000224712 2.93119e-05 0.0996263021
0.00575 0.00125 0.01075 0.000224723 4.88547e-05 0.09962809475
0.00575 0.00175 0.01075 0.000224738 6.83996e-05 0.09963078388
0.00575 0.00225 0.01075 0.000224758 8.79519e-05 0.09963436965
0.00575 0.00275 0.01075 0.000224783 0.000107506 0.0996388523
0.00575 0.00325 0.01075 0.000224813 0.000127071 0.09964423213
0.00575 0.00375 0.01075 0.000224848 0.000146642 0.0996505095
0.00625 -0.00275 0.01075 0.000244394 -0.000107535 0.09964961217
0.00625 -0.00225 0.01075 0.000244368 -8.7975e-05 0.09964512834
0.00625 -0.00175 0.01075 0.000244346 -6.84175e-05 0.09964154164
0.00625 -0.00125 0.01075 0.000244329 -4.88658e-05 0.09963885181
0.00625 -0.00075 0.01075 0.000244319 -2.9319e-05 0.09963705869
0.00625 -0.00025 0.01075 0.000244313 -9.773e-06 0.09963616217
0.00625 0.00025 0.01075 0.000244313 9.77531e-06 0.09963616217
0.00625 0.00075 0.01075 0.000244319 2.93191e-05 0.0996370587
0.00625 0.00125 0.01075 0.00024433 4.88671e-05 0.09963885182
0.00625 0.00175 0.01075 0.000244345 6.84168e-05 0.09964154165
0.00625 0.00225 0.01075 0.000244367 8.79753e-05 0.09964512836
0.00625 0.00275 0.01075 0.000244395 0.000107535 0.09964961219
0.00675 -0.00175 0.01075 0.00026397 -6.84382e-05 0.09965319911
0.00675 -0.00125 0.01075 0.000263952 -4.88805e-05 0.09965050852
0.00675 -0.00075 0.01075 0.00026394 -2.93265e-05 0.09964871489
0.00675 -0.00025 0.01075 0.000263935 -9.77498e-06 0.09964781811
0.00675 0.00025 0.01075 0.000263935 9.77573e-06 0.09964781811
0.00675 0.00075 0.01075 0.000263941 2.93279e-05 0.0996487149
0.00675 0.00125 0.01075 0.000263953 4.88824e-05 0.09965050853
0.00675 0.00175 0.01075 0.000263971 6.84375e-05 0.09965319912
-0.00675 -0.00175 0.01125 -0.000276075 -7.15733e-05 0.09961311995
-0.00675 -0.00125 0.01125 -0.000276057 -5.1121e-05 0.09961043472
-0.00675 -0.00075 0.01125 -0.000276045 -3.06713e-05 0.09960864466
-0.00675 -0.00025 0.01125 -0.000276038 -1.02239e-05 0.09960774966
-0.00675 0.00025 0.01125 -0.000276039 1.02242e-05 0.09960774966
-0.00675 0.00075 0.01125 -0.000276045 3.06716e-05 0.09960864466
-0.00675 0.00125 0.01125 -0.000276058 5.11194e-05 0.09961043472
-0.00675 0.00175 0.01125 -0.000276076 7.15725e-05 0.09961311996
-0.00625 -0.00275 0.01125 -0.000255604 -0.000112463 0.09960953931
-0.00625 -0.00225 0.01125 -0.000255574 -9.20059e-05 0.0996050644
-0.00625 -0.00175 0.01125 -0.000255552 -7.15527e-05 0.09960148483
-0.00625 -0.00125 0.01125 -0.000255535 -5.11058e-05 0.09959880035
-0.00625 -0.00075 0.01125 -0.000255523 -3.0662e-05 0.0995970108
-0.00625 -0.00025 0.01125 -0.000255518 -1.02194e-05 0.09959611606
-0.00625 0.00025 0.01125 -0.000255518 1.02208e-05 0.09959611606
-0.00625 0.00075 0.01125 -0.000255524 3.06612e-05 0.09959701081
-0.00625 0.00125 0.01125 -0.000255534 5.11066e-05 0.09959880036
-0.00625 0.00175 0.01125 -0.000255551 7.15536e-05 0.09960148484
-0.00625 0.00225 0.01125 -0.000255574 9.20053e-05 0.09960506442
-0.00625 0.00275 0.01125 -0.000255602 0.000112463 0.09960953933
-0.00575 -0.00375 0.01125 -0.00023516 -0.000153362 0.09961043399
-0.00575 -0.00325 0.01125 -0.000235123 -0.000132893 0.09960416911
-0.00575 -0.00275 0.01125 -0.000235092 -0.000112435 0.09959879998
-0.00575 -0.00225 0.01125 -0.000235066 -9.19798e-05 0.09959432625
-0.00575 -0.00175 0.01125 -0.000235045 -7.15337e-05 0.09959074761
-0.00575 -0.00125 0.01125 -0.00023503 -5.10926e-05 0.09958806384
-0.00575 -0.00075 0.01125 -0.00023502 -3.06548e-05 0.09958627475
-0.00575 -0.00025 0.01125 -0.000235014 -1.02166e-05 0.09958538024
-0.00575 0.00025 0.01125 -0.000235015 1.02164e-05 0.09958538024
-0.00575 0.00075 0.01125 -0.000235019 3.06539e-05 0.09958627476
-0.00575 0.00125 0.01125 -0.000235031 5.10933e-05 0.09958806384
-0.00575 0.00175 0.01125 -0.000235045 7.15337e-05 0.09959074762
-0.00575 0.00225 0.01125 -0.000235067 9.19802e-05 0.09959432626
-0.00575 0.00275 0.01125 -0.000235093 0.000112433 0.0995988
-0.00575 0.00325 0.01125 -0.000235124 0.000132895 0.09960416913
-0.00575 0.00375 0.01125 -0.000235162 0.000153364 0.09961043401
-0.00525 -0.00425 0.01125 -0.000214698 -0.000173799 0.09960774856
-0.00525 -0.00375 0.01125 -0.00021466 -0.000153326 0.09960058926
-0.00525 -0.00325 0.01125 -0.000214626 -0.000132863 0.09959432589
-0.00525 -0.00275 0.01125 -0.000214598 -0.000112406 0.09958895804
-0.00525 -0.00225 0.01125 -0.000214573 -9.19593e-05 0.09958448538
-0.00525 -0.00175 0.01125 -0.000214554 -7.15161e-05 0.0995809076
-0.00525 -0.00125 0.01125 -0.00021454 -5.10809e-05 0.09957822447
-0.00525 -0.00075 0.01125 -0.000214531 -3.06462e-05 0.09957643581
-0.00525 -0.00025 0.01125 -0.000214526 -1.0214e-05 0.09957554152
-0.00525 0.00025 0.01125 -0.000214527 1.0215e-05 0.09957554152
-0.00525 0.00075 0.01125 -0.000214531 3.06457e-05 0.09957643582
-0.00525 0.00125 0.01125 -0.00021454 5.10799e-05 0.09957822448
-0.00525 0.00175 0.01125 -0.000214554 7.15162e-05 0.09958090761
-0.00525 0.00225 0.01125 -0.000214573 9.19588e-05 0.09958448539
-0.00525 0.00275 0.01125 -0.000214597 0.000112405 0.09958895806
-0.00525 0.00325 0.01125 -0.000214626 0.000132861 0.09959432591
-0.00525 0.00375 0.01125 -0.000214659 0.000153325 0.09960058928
-0.00525 0.00425 0.01125 -0.000214698 0.000173799 0.09960774859
-0.00475 -0.00475 0.01125 -0.000194247 -0.000194242 0.09960685321
-0.00475 -0.00425 0.01125 -0.000194206 -0.000173761 0.09959879925
-0.00475 -0.00375 0.01125 -0.000194173 -0.000153292 0.0995916415
-0.00475 -0.00325 0.01125 -0.000194142 -0.000132832 0.0995853795
-0.00475 -0.00275 0.01125 -0.000194116 -0.000112379 0.09958001283
-0.00475 -0.00225 0.01125 -0.000194096 -9.19384e-05 0.09957554114
-0.00475 -0.00175 0.01125 -0.000194078 -7.14988e-05 0.09957196414
-0.00475 -0.00125 0.01125 -0.000194065 -5.10685e-05 0.09956928159
-0.00475 -0.00075 0.01125 -0.000194057 -3.0641e-05 0.09956749333
-0.00475 -0.00025 0.01125 -0.000194053 -1.02116e-05 0.09956659922
-0.00475 0.00025 0.01125 -0.000194052 1.0212e-05 0.09956659923
-0.00475 0.00075 0.01125 -0.000194057 3.06411e-05 0.09956749333
-0.00475 0.00125 0.01125 -0.000194065 5.10683e-05 0.0995692816
-0.00475 0.00175 0.01125 -0.000194077 7.15006e-05 0.09957196415
-0.00475 0.00225 0.01125 -0.000194095 9.19383e-05 0.09957554115
-0.00475 0.00275 0.01125 -0.000194118 0.000112381 0.09958001284
-0.00475 0.00325 0.01125 -0.000194143 0.000132833 0.09958537952
-0.00475 0.00375 0.01125 -0.000194173 0.000153292 0.09959164153
-0.00475 0.00425 0.01125 -0.000194209 0.000173761 0.09959879928
-0.00475 0.00475 0.01125 -0.000194247 0.000194241 0.09960685324
-0.00425 -0.00525 0.01125 -0.000173804 -0.000214694 0.09960774781
-0.00425 -0.00475 0.01125 -0.000173765 -0.000194202 0.09959879887
-0.00425 -0.00425 0.01125 -0.00017373 -0.000173725 0.09959074649
-0.00425 -0.00375 0.01125 -0.000173698 -0.00015326 0.09958359015
-0.00425 -0.00325 0.01125 -0.000173673 -0.000132806 0.09957732938
-0.00425 -0.00275 0.01125 -0.000173649 -0.000112358 0.09957196376
-0.00425 -0.00225 0.01125 -0.00017363 -9.19187e-05 0.09956749294
-0.00425 -0.00175 0.01125 -0.000173615 -7.14875e-05 0.09956391665
-0.00425 -0.00125 0.01125 -0.000173602 -5.10577e-05 0.09956123463
-0.00425 -0.00075 0.01125 -0.000173596 -3.06314e-05 0.09955944671
-0.00425 -0.00025 0.01125 -0.000173592 -1.02105e-05 0.09955855279
-0.00425 0.00025 0.01125 -0.000173592 1.02101e-05 0.09955855279
-0.00425 0.00075 0.01125 -0.000173596 3.06348e-05 0.09955944672
-0.00425 0.00125 0.01125 -0.000173604 5.10579e-05 0.09956123463
-0.00425 0.00175 0.01125 -0.000173614 7.14879e-05 0.09956391666
-0.00425 0.00225 0.01125 -0.000173629 9.19201e-05 0.09956749296
-0.00425 0.00275 0.01125 -0.000173649 0.000112359 0.09957196377
-0.00425 0.00325 0.01125 -0.000173672 0.000132805 0.0995773294
-0.00425 0.00375 0.01125 -0.0001737 0.000153261 0.09958359018
-0.00425 0.00425 0.01125 -0.000173731 0.000173726 0.09959074652
-0.00425 0.00475 0.01125 -0.000173766 0.000194203 0.0995987989
-0.00425 0.00525 0.01125 -0.000173803 0.000214693 0.09960774783
-0.00375 -0.00575 0.01125 -0.000153366 -0.000235156 0.09961043249
-0.00375 -0.00525 0.01125 -0.000153329 -0.000214655 0.09960058812
-0.00375 -0.00475 0.01125 -0.000153296 -0.000194169 0.09959164074
-0.00375 -0.00425 0.01125 -0.000153265 -0.000173695 0.09958358977
-0.00375 -0.00375 0.01125 -0.000153238 -0.000153232 0.09957643468
-0.00375 -0.00325 0.01125 -0.000153214 -0.00013278 0.09957017499
-0.00375 -0.00275 0.01125 -0.000153194 -0.000112338 0.09956481031
-0.00375 -0.00225 0.01125 -0.000153176 -9.1902e-05 0.09956034027
-0.00375 -0.00175 0.01125 -0.000153162 -7.14743e-05 0.0995567646
-0.00375 -0.00125 0.01125 -0.000153153 -5.10493e-05 0.09955408305
-0.00375 -0.00075 0.01125 -0.000153145 -3.06279e-05 0.09955229545
-0.00375 -0.00025 0.01125 -0.000153142 -1.02104e-05 0.09955140167
-0.00375 0.00025 0.01125 -0.000153142 1.02097e-05 0.09955140168
-0.00375 0.00075 0.01125 -0.000153146 3.06282e-05 0.09955229545
-0.00375 0.00125 0.01125 -0.000153151 5.10496e-05 0.09955408306
-0.00375 0.00175 0.01125 -0.000153163 7.14735e-05 0.09955676461
-0.00375 0.00225 0.01125 -0.000153177 9.19036e-05 0.09956034029
-0.00375 0.00275 0.01125 -0.000153193 0.000112337 0.09956481033
-0.00375 0.00325 0.01125 -0.000153213 0.000132782 0.09957017501
-0.00375 0.00375 0.01125 -0.000153237 0.000153233 0.0995764347
-0.00375 0.00425 0.01125 -0.000153265 0.000173695 0.0995835898
-0.00375 0.00475 0.01125 -0.000153295 0.000194167 0.09959164077
-0.00375 0.00525 0.01125 -0.00015333 0.000214656 0.09960058814
-0.00375 0.00575 0.01125 -0.000153367 0.000235156 0.09961043251
-0.00325 -0.00575 0.01125 -0.000132897 -0.000235119 0.09960416723
-0.00325 -0.00525 0.01125 -0.000132865 -0.000214621 0.09959432437
-0.00325 -0.00475 0.01125 -0.000132835 -0.000194138 0.09958537835
-0.00325 -0.00425 0.01125 -0.000132809 -0.000173667 0.09957732861
