###############################################
# file created at: Fri Sep  3 17:09:40 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# gap = 0.013
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.3
# winding = 1
# current = 4e+07
###############################################

# x	y	z	Bx	By	Bz
-0.00125 -0.00425 0.00475 0.000945 -5.94e-06 0.0999157053863
-0.00125 -0.00375 0.00475 0.000945 -5.94e-06 0.0999168422799
-0.00125 -0.00325 0.00475 0.000945 -5.94e-06 0.0999176811389
-0.00125 -0.00275 0.00475 0.000945 -5.94e-06 0.0999182219545
-0.00125 -0.00225 0.00475 0.000945 -5.94e-06 0.0999184647222
-0.00125 -0.00175 0.00475 0.000945 -5.94e-06 0.0999184094424
-0.00125 -0.00125 0.00475 0.000945 -5.94e-06 0.0999180561194
-0.00125 -0.00075 0.00475 0.000945 -5.94e-06 0.0999174047632
-0.00125 -0.00025 0.00475 0.000945 -5.94e-06 0.0999164553858
-0.00125 0.00025 0.00475 0.000945 -5.94e-06 0.0999152080058
-0.00125 0.00075 0.00475 0.000945 -5.94e-06 0.0999136626453
-0.00125 0.00125 0.00475 0.000945 -5.94e-06 0.0999118193313
-0.00125 0.00175 0.00475 0.000945 -5.94e-06 0.0999096780949
-0.00125 0.00225 0.00475 0.000945 -5.94e-06 0.0999072389718
-0.00125 0.00275 0.00475 0.000945 -5.94e-06 0.099904502002
-0.00125 0.00325 0.00475 0.000945 -5.94e-06 0.0999014672303
-0.00125 0.00375 0.00475 0.000945 -5.94e-06 0.0998981347054
-0.00125 0.00425 0.00475 0.000945 -5.94e-06 0.0998945044809
-0.00125 0.00475 0.00475 0.000945 -5.94e-06 0.0998905766145
-0.00125 0.00525 0.00475 0.000945 -5.94e-06 0.0998863511768
-0.00125 0.00575 0.00475 0.000945 -5.94e-06 0.0998818282186
-0.00125 0.00625 0.00475 0.000944 -5.94e-06 0.0998770078187
-0.00125 0.00675 0.00475 0.000944 -5.94e-06 0.0998718900526
-0.00075 -0.00675 0.00475 0.000948 -5.96e-06 0.100104917826
-0.00075 -0.00625 0.00475 0.000948 -5.96e-06 0.100107554476
-0.00075 -0.00575 0.00475 0.000948 -5.96e-06 0.100109892011
-0.00075 -0.00525 0.00475 0.000948 -5.96e-06 0.100111930398
-0.00075 -0.00475 0.00475 0.000948 -5.96e-06 0.100113669616
-0.00075 -0.00425 0.00475 0.000948 -5.96e-06 0.100115109638
-0.00075 -0.00375 0.00475 0.000948 -5.96e-06 0.100116250448
-0.00075 -0.00325 0.00475 0.000948 -5.96e-06 0.100117092033
-0.00075 -0.00275 0.00475 0.000948 -5.96e-06 0.100117634383
-0.00075 -0.00225 0.00475 0.000948 -5.96e-06 0.100117877494
-0.00075 -0.00175 0.00475 0.000948 -5.96e-06 0.100117821366
-0.00075 -0.00125 0.00475 0.000948 -5.96e-06 0.100117466005
-0.00075 -0.00075 0.00475 0.000948 -5.96e-06 0.100116811419
-0.00075 -0.00025 0.00475 0.000948 -5.96e-06 0.100115857621
-0.00075 0.00025 0.00475 0.000948 -5.96e-06 0.100114604629
-0.00075 0.00075 0.00475 0.000948 -5.96e-06 0.100113052467
-0.00075 0.00125 0.00475 0.000948 -5.96e-06 0.10011120116
-0.00075 0.00175 0.00475 0.000948 -5.96e-06 0.100109050741
-0.00075 0.00225 0.00475 0.000948 -5.96e-06 0.100106601245
-0.00075 0.00275 0.00475 0.000948 -5.96e-06 0.100103852713
-0.00075 0.00325 0.00475 0.000948 -5.96e-06 0.100100805189
-0.00075 0.00375 0.00475 0.000948 -5.96e-06 0.100097458723
-0.00075 0.00425 0.00475 0.000947 -5.96e-06 0.100093813368
-0.00075 0.00475 0.00475 0.000947 -5.96e-06 0.100089869183
-0.00075 0.00525 0.00475 0.000947 -5.96e-06 0.100085626238
-0.00075 0.00575 0.00475 0.000947 -5.96e-06 0.100081084585
-0.00075 0.00625 0.00475 0.000947 -5.96e-06 0.100076244303
-0.00075 0.00675 0.00475 0.000947 -5.96e-06 0.100071105468
-0.00025 -0.00675 0.00475 0.000951 -5.98e-06 0.100304881943
-0.00025 -0.00625 0.00475 0.000951 -5.98e-06 0.10030752851
-0.00025 -0.00575 0.00475 0.000951 -5.98e-06 0.100309874766
-0.00025 -0.00525 0.00475 0.000951 -5.98e-06 0.100311920678
-0.00025 -0.00475 0.00475 0.000951 -5.98e-06 0.100313666223
-0.00025 -0.00425 0.00475 0.000951 -5.98e-06 0.100315111377
-0.00025 -0.00375 0.00475 0.000951 -5.98e-06 0.100316256121
-0.00025 -0.00325 0.00475 0.000951 -5.98e-06 0.100317100443
-0.00025 -0.00275 0.00475 0.000951 -5.98e-06 0.100317644333
-0.00025 -0.00225 0.00475 0.000951 -5.98e-06 0.100317887787
-0.00025 -0.00175 0.00475 0.000951 -5.98e-06 0.100317830806
-0.00025 -0.00125 0.00475 0.000951 -5.98e-06 0.100317473394
-0.00025 -0.00075 0.00475 0.000951 -5.98e-06 0.10031681556
-0.00025 -0.00025 0.00475 0.000951 -5.98e-06 0.100315857317
-0.00025 0.00025 0.00475 0.000951 -5.98e-06 0.100314598685
-0.00025 0.00075 0.00475 0.000951 -5.98e-06 0.100313039684
-0.00025 0.00125 0.00475 0.000951 -5.98e-06 0.100311180343
-0.00025 0.00175 0.00475 0.00095 -5.98e-06 0.100309020694
-0.00025 0.00225 0.00475 0.00095 -5.98e-06 0.100306560771
-0.00025 0.00275 0.00475 0.00095 -5.98e-06 0.100303800617
-0.00025 0.00325 0.00475 0.00095 -5.98e-06 0.100300740275
-0.00025 0.00375 0.00475 0.00095 -5.98e-06 0.100297379796
-0.00025 0.00425 0.00475 0.00095 -5.98e-06 0.100293719233
-0.00025 0.00475 0.00475 0.00095 -5.98e-06 0.100289758645
-0.00025 0.00525 0.00475 0.00095 -5.98e-06 0.100285498104
-0.00025 0.00575 0.00475 0.00095 -5.98e-06 0.100280937661
-0.00025 0.00625 0.00475 0.00095 -5.97e-06 0.100276077396
-0.00025 0.00675 0.00475 0.00095 -5.97e-06 0.100270917384
0.00025 -0.00675 0.00475 0.000953 -6e-06 0.100505445569
0.00025 -0.00625 0.00475 0.000953 -6e-06 0.100508102101
0.00025 -0.00575 0.00475 0.000953 -6e-06 0.10051045712
0.00025 -0.00525 0.00475 0.000953 -6e-06 0.100512510592
0.00025 -0.00475 0.00475 0.000953 -6e-06 0.100514262495
0.00025 -0.00425 0.00475 0.000953 -6e-06 0.100515712803
0.00025 -0.00375 0.00475 0.000953 -6e-06 0.1005168615
0.00025 -0.00325 0.00475 0.000953 -6e-06 0.10051770857
0.00025 -0.00275 0.00475 0.000953 -6e-06 0.100518254007
0.00025 -0.00225 0.00475 0.000953 -6e-06 0.100518497804
0.00025 -0.00175 0.00475 0.000953 -6e-06 0.100518439963
0.00025 -0.00125 0.00475 0.000953 -6e-06 0.100518080488
0.00025 -0.00075 0.00475 0.000953 -6e-06 0.100517419388
0.00025 -0.00025 0.00475 0.000953 -6e-06 0.100516456677
0.00025 0.00025 0.00475 0.000953 -6e-06 0.100515192373
0.00025 0.00075 0.00475 0.000953 -6e-06 0.100513626498
0.00025 0.00125 0.00475 0.000953 -6e-06 0.100511759081
0.00025 0.00175 0.00475 0.000953 -6e-06 0.100509590153
0.00025 0.00225 0.00475 0.000953 -5.99e-06 0.10050711975
0.00025 0.00275 0.00475 0.000953 -5.99e-06 0.100504347913
0.00025 0.00325 0.00475 0.000953 -5.99e-06 0.100501274687
0.00025 0.00375 0.00475 0.000953 -5.99e-06 0.100497900123
0.00025 0.00425 0.00475 0.000953 -5.99e-06 0.100494224274
0.00025 0.00475 0.00475 0.000953 -5.99e-06 0.100490247201
0.00025 0.00525 0.00475 0.000953 -5.99e-06 0.100485968973
0.00025 0.00575 0.00475 0.000953 -5.99e-06 0.100481389644
0.00025 0.00625 0.00475 0.000953 -5.99e-06 0.100476509293
0.00025 0.00675 0.00475 0.000953 -5.99e-06 0.100471327998
0.00075 -0.00675 0.00475 0.000956 -6.01e-06 0.100706611102
0.00075 -0.00625 0.00475 0.000956 -6.01e-06 0.100709277647
0.00075 -0.00575 0.00475 0.000956 -6.01e-06 0.100711641471
0.00075 -0.00525 0.00475 0.000956 -6.01e-06 0.100713702539
0.00075 -0.00475 0.00475 0.000956 -6.01e-06 0.10071546083
0.00075 -0.00425 0.00475 0.000956 -6.01e-06 0.100716916317
0.00075 -0.00375 0.00475 0.000956 -6.01e-06 0.100718068983
0.00075 -0.00325 0.00475 0.000956 -6.01e-06 0.100718918815
0.00075 -0.00275 0.00475 0.000956 -6.01e-06 0.100719465803
0.00075 -0.00225 0.00475 0.000956 -6.01e-06 0.100719709944
0.00075 -0.00175 0.00475 0.000956 -6.01e-06 0.100719651236
0.00075 -0.00125 0.00475 0.000956 -6.01e-06 0.100719289686
0.00075 -0.00075 0.00475 0.000956 -6.01e-06 0.100718625302
0.00075 -0.00025 0.00475 0.000956 -6.01e-06 0.100717658098
0.00075 0.00025 0.00475 0.000956 -6.01e-06 0.100716388092
0.00075 0.00075 0.00475 0.000956 -6.01e-06 0.100714815307
0.00075 0.00125 0.00475 0.000956 -6.01e-06 0.100712939771
0.00075 0.00175 0.00475 0.000956 -6.01e-06 0.100710761516
0.00075 0.00225 0.00475 0.000956 -6.01e-06 0.100708280578
0.00075 0.00275 0.00475 0.000956 -6.01e-06 0.100705496998
0.00075 0.00325 0.00475 0.000956 -6.01e-06 0.100702410822
0.00075 0.00375 0.00475 0.000956 -6.01e-06 0.100699022101
0.00075 0.00425 0.00475 0.000956 -6.01e-06 0.100695330888
0.00075 0.00475 0.00475 0.000956 -6.01e-06 0.100691337243
0.00075 0.00525 0.00475 0.000956 -6.01e-06 0.100687041239
0.00075 0.00575 0.00475 0.000956 -6.01e-06 0.100682442927
0.00075 0.00625 0.00475 0.000956 -6.01e-06 0.100677542389
0.00075 0.00675 0.00475 0.000956 -6.01e-06 0.100672339701
0.00125 -0.00675 0.00475 0.000959 -6.03e-06 0.100908380952
0.00125 -0.00625 0.00475 0.000959 -6.03e-06 0.100911057559
0.00125 -0.00575 0.00475 0.000959 -6.03e-06 0.10091343023
0.00125 -0.00525 0.00475 0.000959 -6.03e-06 0.100915498931
0.00125 -0.00475 0.00475 0.000959 -6.03e-06 0.100917263639
0.00125 -0.00425 0.00475 0.000959 -6.03e-06 0.100918724329
0.00125 -0.00375 0.00475 0.000959 -6.03e-06 0.100919880983
0.00125 -0.00325 0.00475 0.000959 -6.03e-06 0.100920733588
0.00125 -0.00275 0.00475 0.000959 -6.03e-06 0.100921282134
0.00125 -0.00225 0.00475 0.000959 -6.03e-06 0.100921526617
0.00125 -0.00175 0.00475 0.000959 -6.03e-06 0.100921467037
0.00125 -0.00125 0.00475 0.000959 -6.03e-06 0.100921103399
0.00125 -0.00075 0.00475 0.000959 -6.03e-06 0.100920435713
0.00125 -0.00025 0.00475 0.000959 -6.03e-06 0.100919463991
0.00125 0.00025 0.00475 0.000959 -6.03e-06 0.100918188253
0.00125 0.00075 0.00475 0.000959 -6.03e-06 0.100916608522
0.00125 0.00125 0.00475 0.000959 -6.03e-06 0.100914724824
0.00125 0.00175 0.00475 0.000959 -6.03e-06 0.100912537193
0.00125 0.00225 0.00475 0.000959 -6.03e-06 0.100910045665
0.00125 0.00275 0.00475 0.000959 -6.03e-06 0.100907250282
0.00125 0.00325 0.00475 0.000959 -6.03e-06 0.100904151089
0.00125 0.00375 0.00475 0.000959 -6.03e-06 0.100900748137
0.00125 0.00425 0.00475 0.000959 -6.03e-06 0.100897041481
0.00125 0.00475 0.00475 0.000959 -6.03e-06 0.100893031181
0.00125 0.00525 0.00475 0.000959 -6.03e-06 0.100888717309
0.00125 0.00575 0.00475 0.000959 -6.03e-06 0.100884099918
0.00125 0.00625 0.00475 0.000959 -6.03e-06 0.100879179088
0.00125 0.00675 0.00475 0.000959 -6.03e-06 0.100873954899
0.00175 -0.00675 0.00475 0.000962 -6.05e-06 0.101110757542
0.00175 -0.00625 0.00475 0.000962 -6.05e-06 0.101113444259
0.00175 -0.00575 0.00475 0.000962 -6.05e-06 0.101115825819
0.00175 -0.00525 0.00475 0.000962 -6.05e-06 0.101117902189
0.00175 -0.00475 0.00475 0.000962 -6.05e-06 0.101119673345
0.00175 -0.00425 0.00475 0.000962 -6.05e-06 0.101121139262
0.00175 -0.00375 0.00475 0.000962 -6.05e-06 0.101122299923
0.00175 -0.00325 0.00475 0.000962 -6.05e-06 0.101123155312
0.00175 -0.00275 0.00475 0.000962 -6.05e-06 0.101123705422
0.00175 -0.00225 0.00475 0.000962 -6.05e-06 0.101123950247
0.00175 -0.00175 0.00475 0.000962 -6.05e-06 0.101123889789
0.00175 -0.00125 0.00475 0.000962 -6.05e-06 0.101123524051
0.00175 -0.00075 0.00475 0.000962 -6.05e-06 0.101122853044
0.00175 -0.00025 0.00475 0.000962 -6.05e-06 0.10112187678
0.00175 0.00025 0.00475 0.000962 -6.05e-06 0.101120595279
0.00175 0.00075 0.00475 0.000962 -6.05e-06 0.101119008564
0.00175 0.00125 0.00475 0.000962 -6.05e-06 0.101117116662
0.00175 0.00175 0.00475 0.000962 -6.05e-06 0.101114919606
0.00175 0.00225 0.00475 0.000962 -6.05e-06 0.101112417434
0.00175 0.00275 0.00475 0.000962 -6.05e-06 0.101109610186
0.00175 0.00325 0.00475 0.000962 -6.05e-06 0.101106497909
0.00175 0.00375 0.00475 0.000962 -6.05e-06 0.101103080653
0.00175 0.00425 0.00475 0.000962 -6.05e-06 0.101099358475
0.00175 0.00475 0.00475 0.000962 -6.05e-06 0.101095331433
0.00175 0.00525 0.00475 0.000962 -6.05e-06 0.101090999602
0.00175 0.00575 0.00475 0.000962 -6.05e-06 0.101086363033
0.00175 0.00625 0.00475 0.000962 -6.05e-06 0.101081421809
0.00175 0.00675 0.00475 0.000962 -6.05e-06 0.101076176008
0.00225 -0.00625 0.00475 0.000965 -6.07e-06 0.10131644018
0.00225 -0.00575 0.00475 0.000965 -6.07e-06 0.101318830673
0.00225 -0.00525 0.00475 0.000965 -6.07e-06 0.101320914748
0.00225 -0.00475 0.00475 0.000965 -6.07e-06 0.101322692383
0.00225 -0.00425 0.00475 0.000965 -6.07e-06 0.101324163552
0.00225 -0.00375 0.00475 0.000965 -6.07e-06 0.101325328236
0.00225 -0.00325 0.00475 0.000965 -6.07e-06 0.101326186423
0.00225 -0.00275 0.00475 0.000965 -6.07e-06 0.101326738102
0.00225 -0.00225 0.00475 0.000965 -6.07e-06 0.10132698327
0.00225 -0.00175 0.00475 0.000965 -6.07e-06 0.101326921926
0.00225 -0.00125 0.00475 0.000965 -6.07e-06 0.101326554076
0.00225 -0.00075 0.00475 0.000965 -6.07e-06 0.101325879729
0.00225 -0.00025 0.00475 0.000965 -6.07e-06 0.101324898899
0.00225 0.00025 0.00475 0.000965 -6.07e-06 0.101323611604
0.00225 0.00075 0.00475 0.000965 -6.07e-06 0.101322017868
0.00225 0.00125 0.00475 0.000965 -6.07e-06 0.101320117719
0.00225 0.00175 0.00475 0.000965 -6.07e-06 0.101317911189
0.00225 0.00225 0.00475 0.000965 -6.07e-06 0.101315398317
0.00225 0.00275 0.00475 0.000965 -6.07e-06 0.101312579142
0.00225 0.00325 0.00475 0.000965 -6.07e-06 0.101309453713
0.00225 0.00375 0.00475 0.000965 -6.07e-06 0.10130602208
0.00225 0.00425 0.00475 0.000965 -6.07e-06 0.101302284299
0.00225 0.00475 0.00475 0.000965 -6.07e-06 0.101298240431
0.00225 0.00525 0.00475 0.000965 -6.07e-06 0.101293890548
0.00225 0.00575 0.00475 0.000965 -6.07e-06 0.101289234704
0.00225 0.00625 0.00475 0.000964 -6.07e-06 0.101284272981
0.00275 -0.00625 0.00475 0.000968 -6.09e-06 0.101520047771
0.00275 -0.00575 0.00475 0.000968 -6.09e-06 0.101522447239
0.00275 -0.00525 0.00475 0.000968 -6.09e-06 0.101524539057
0.00275 -0.00475 0.00475 0.000968 -6.09e-06 0.101526323201
0.00275 -0.00425 0.00475 0.000968 -6.09e-06 0.101527799645
0.00275 -0.00375 0.00475 0.000968 -6.09e-06 0.101528968372
0.00275 -0.00325 0.00475 0.000968 -6.09e-06 0.101529829368
0.00275 -0.00275 0.00475 0.000968 -6.09e-06 0.101530382623
0.00275 -0.00225 0.00475 0.000968 -6.09e-06 0.101530628132
0.00275 -0.00175 0.00475 0.000968 -6.09e-06 0.101530565897
0.00275 -0.00125 0.00475 0.000968 -6.09e-06 0.101530195922
0.00275 -0.00075 0.00475 0.000968 -6.09e-06 0.101529518217
0.00275 -0.00025 0.00475 0.000968 -6.09e-06 0.101528532795
0.00275 0.00025 0.00475 0.000968 -6.09e-06 0.101527239675
0.00275 0.00075 0.00475 0.000968 -6.09e-06 0.101525638881
0.00275 0.00125 0.00475 0.000968 -6.09e-06 0.101523730442
0.00275 0.00175 0.00475 0.000968 -6.09e-06 0.101521514388
0.00275 0.00225 0.00475 0.000968 -6.09e-06 0.10151899076
0.00275 0.00275 0.00475 0.000968 -6.09e-06 0.101516159597
0.00275 0.00325 0.00475 0.000968 -6.09e-06 0.101513020948
0.00275 0.00375 0.00475 0.000968 -6.08e-06 0.101509574864
0.00275 0.00425 0.00475 0.000968 -6.08e-06 0.1015058214
0.00275 0.00475 0.00475 0.000968 -6.08e-06 0.101501760617
0.00275 0.00525 0.00475 0.000967 -6.08e-06 0.10149739259
0.00275 0.00575 0.00475 0.000967 -6.08e-06 0.101492717372
0.00275 0.00625 0.00475 0.000967 -6.08e-06 0.101487735046
0.00325 -0.00575 0.00475 0.000971 -6.1e-06 0.101726677976
0.00325 -0.00525 0.00475 0.000971 -6.1e-06 0.101728777573
0.00325 -0.00475 0.00475 0.000971 -6.1e-06 0.101730568257
0.00325 -0.00425 0.00475 0.000971 -6.11e-06 0.101732050002
0.00325 -0.00375 0.00475 0.000971 -6.11e-06 0.10173322279
0.00325 -0.00325 0.00475 0.000971 -6.11e-06 0.101734086607
0.00325 -0.00275 0.00475 0.000971 -6.11e-06 0.101734641443
0.00325 -0.00225 0.00475 0.000971 -6.11e-06 0.101734887295
0.00325 -0.00175 0.00475 0.000971 -6.1e-06 0.101734824162
0.00325 -0.00125 0.00475 0.000971 -6.1e-06 0.101734452049
0.00325 -0.00075 0.00475 0.000971 -6.1e-06 0.101733770967
0.00325 -0.00025 0.00475 0.000971 -6.1e-06 0.101732780928
0.00325 0.00025 0.00475 0.000971 -6.1e-06 0.101731481952
0.00325 0.00075 0.00475 0.000971 -6.1e-06 0.101729874063
0.00325 0.00125 0.00475 0.000971 -6.1e-06 0.101727957288
0.00325 0.00175 0.00475 0.000971 -6.1e-06 0.101725731662
0.00325 0.00225 0.00475 0.000971 -6.1e-06 0.101723197221
0.00325 0.00275 0.00475 0.000971 -6.1e-06 0.101720354009
0.00325 0.00325 0.00475 0.000971 -6.1e-06 0.101717202071
0.00325 0.00375 0.00475 0.000971 -6.1e-06 0.10171374146
0.00325 0.00425 0.00475 0.00097 -6.1e-06 0.101709972232
0.00325 0.00475 0.00475 0.00097 -6.1e-06 0.101705894449
0.00325 0.00525 0.00475 0.00097 -6.1e-06 0.101701508185
0.00325 0.00575 0.00475 0.00097 -6.1e-06 0.101696813493
0.00375 -0.00575 0.00475 0.000974 -6.12e-06 0.101931525355
0.00375 -0.00525 0.00475 0.000974 -6.12e-06 0.101933632769
0.00375 -0.00475 0.00475 0.000974 -6.12e-06 0.101935430024
0.00375 -0.00425 0.00475 0.000974 -6.12e-06 0.101936917094
0.00375 -0.00375 0.00475 0.000974 -6.12e-06 0.101938093962
0.00375 -0.00325 0.00475 0.000974 -6.12e-06 0.101938960612
0.00375 -0.00275 0.00475 0.000974 -6.12e-06 0.101939517036
0.00375 -0.00225 0.00475 0.000974 -6.12e-06 0.101939763229
0.00375 -0.00175 0.00475 0.000974 -6.12e-06 0.101939699192
0.00375 -0.00125 0.00475 0.000974 -6.12e-06 0.101939324929
0.00375 -0.00075 0.00475 0.000974 -6.12e-06 0.10193864045
0.00375 -0.00025 0.00475 0.000974 -6.12e-06 0.10193764577
0.00375 0.00025 0.00475 0.000974 -6.12e-06 0.101936340906
0.00375 0.00075 0.00475 0.000974 -6.12e-06 0.101934725884
0.00375 0.00125 0.00475 0.000974 -6.12e-06 0.101932800731
0.00375 0.00175 0.00475 0.000974 -6.12e-06 0.101930565481
0.00375 0.00225 0.00475 0.000974 -6.12e-06 0.101928020172
0.00375 0.00275 0.00475 0.000974 -6.12e-06 0.101925164846
0.00375 0.00325 0.00475 0.000974 -6.12e-06 0.101921999551
0.00375 0.00375 0.00475 0.000973 -6.12e-06 0.101918524338
0.00375 0.00425 0.00475 0.000973 -6.12e-06 0.101914739266
0.00375 0.00475 0.00475 0.000973 -6.12e-06 0.101910644394
0.00375 0.00525 0.00475 0.000973 -6.12e-06 0.101906239798
0.00375 0.00575 0.00475 0.000973 -6.12e-06 0.101901525533
0.00425 -0.00525 0.00475 0.000977 -6.14e-06 0.102139107129
0.00425 -0.00475 0.00475 0.000977 -6.14e-06 0.102140910986
0.00425 -0.00425 0.00475 0.000977 -6.14e-06 0.102142403407
0.00425 -0.00375 0.00475 0.000977 -6.14e-06 0.102143584372
0.00425 -0.00325 0.00475 0.000977 -6.14e-06 0.102144453868
0.00425 -0.00275 0.00475 0.000977 -6.14e-06 0.102145011886
0.00425 -0.00225 0.00475 0.000977 -6.14e-06 0.102145258421
0.00425 -0.00175 0.00475 0.000977 -6.14e-06 0.102145193472
0.00425 -0.00125 0.00475 0.000977 -6.14e-06 0.102144817046
0.00425 -0.00075 0.00475 0.000977 -6.14e-06 0.102144129152
0.00425 -0.00025 0.00475 0.000977 -6.14e-06 0.102143129804
0.00425 0.00025 0.00475 0.000977 -6.14e-06 0.102141819021
0.00425 0.00075 0.00475 0.000977 -6.14e-06 0.102140196828
0.00425 0.00125 0.00475 0.000977 -6.14e-06 0.102138263253
0.00425 0.00175 0.00475 0.000977 -6.14e-06 0.102136018328
0.00425 0.00225 0.00475 0.000977 -6.14e-06 0.102133462094
0.00425 0.00275 0.00475 0.000976 -6.14e-06 0.102130594592
0.00425 0.00325 0.00475 0.000976 -6.14e-06 0.10212741587
0.00425 0.00375 0.00475 0.000976 -6.14e-06 0.102123925981
0.00425 0.00425 0.00475 0.000976 -6.14e-06 0.102120124981
0.00425 0.00475 0.00475 0.000976 -6.14e-06 0.102116012933
0.00425 0.00525 0.00475 0.000976 -6.14e-06 0.102111589911
0.00475 -0.00475 0.00475 0.00098 -6.16e-06 0.10234701364
0.00475 -0.00425 0.00475 0.00098 -6.16e-06 0.102348511436
0.00475 -0.00375 0.00475 0.00098 -6.16e-06 0.102349696518
0.00475 -0.00325 0.00475 0.00098 -6.16e-06 0.102350568873
0.00475 -0.00275 0.00475 0.00098 -6.16e-06 0.10235112849
0.00475 -0.00225 0.00475 0.00098 -6.16e-06 0.102351375366
0.00475 -0.00175 0.00475 0.00098 -6.16e-06 0.1023513095
0.00475 -0.00125 0.00475 0.00098 -6.16e-06 0.102350930898
0.00475 -0.00075 0.00475 0.00098 -6.16e-06 0.102350239569
0.00475 -0.00025 0.00475 0.00098 -6.16e-06 0.102349235529
0.00475 0.00025 0.00475 0.00098 -6.16e-06 0.102347918795
0.00475 0.00075 0.00475 0.00098 -6.16e-06 0.102346289392
0.00475 0.00125 0.00475 0.00098 -6.16e-06 0.102344347349
0.00475 0.00175 0.00475 0.00098 -6.16e-06 0.1023420927
0.00475 0.00225 0.00475 0.000979 -6.16e-06 0.102339525483
0.00475 0.00275 0.00475 0.000979 -6.16e-06 0.102336645742
0.00475 0.00325 0.00475 0.000979 -6.16e-06 0.102333453523
0.00475 0.00375 0.00475 0.000979 -6.16e-06 0.102329948881
0.00475 0.00425 0.00475 0.000979 -6.16e-06 0.102326131872
0.00475 0.00475 0.00475 0.000979 -6.16e-06 0.102322002558
0.00525 -0.00425 0.00475 0.000983 -6.18e-06 0.102555243307
0.00525 -0.00375 0.00475 0.000983 -6.18e-06 0.102556432524
0.00525 -0.00325 0.00475 0.000983 -6.18e-06 0.10255730775
0.00525 -0.00275 0.00475 0.000983 -6.18e-06 0.102557868973
0.00525 -0.00225 0.00475 0.000983 -6.18e-06 0.102558116189
0.00525 -0.00175 0.00475 0.000983 -6.18e-06 0.102558049399
0.00525 -0.00125 0.00475 0.000983 -6.18e-06 0.102557668608
0.00525 -0.00075 0.00475 0.000983 -6.18e-06 0.102556973826
0.00525 -0.00025 0.00475 0.000983 -6.18e-06 0.102555965066
0.00525 0.00025 0.00475 0.000983 -6.18e-06 0.102554642349
0.00525 0.00075 0.00475 0.000983 -6.18e-06 0.102553005699
0.00525 0.00125 0.00475 0.000982 -6.18e-06 0.102551055144
0.00525 0.00175 0.00475 0.000982 -6.18e-06 0.102548790719
0.00525 0.00225 0.00475 0.000982 -6.18e-06 0.102546212463
0.00525 0.00275 0.00475 0.000982 -6.18e-06 0.102543320418
0.00525 0.00325 0.00475 0.000982 -6.18e-06 0.102540114632
0.00525 0.00375 0.00475 0.000982 -6.18e-06 0.10253659516
0.00525 0.00425 0.00475 0.000982 -6.18e-06 0.102532762059
0.00575 -0.00375 0.00475 0.000986 -6.2e-06 0.102763795683
0.00575 -0.00325 0.00475 0.000986 -6.2e-06 0.102764673791
0.00575 -0.00275 0.00475 0.000986 -6.2e-06 0.102765236626
0.00575 -0.00225 0.00475 0.000986 -6.2e-06 0.102765484183
0.00575 -0.00175 0.00475 0.000986 -6.2e-06 0.102765416463
0.00575 -0.00125 0.00475 0.000986 -6.2e-06 0.102765033469
0.00575 -0.00075 0.00475 0.000986 -6.2e-06 0.102764335214
0.00575 -0.00025 0.00475 0.000986 -6.2e-06 0.10276332171
0.00575 0.00025 0.00475 0.000986 -6.2e-06 0.102761992977
0.00575 0.00075 0.00475 0.000986 -6.2e-06 0.102760349041
0.00575 0.00125 0.00475 0.000985 -6.2e-06 0.102758389929
0.00575 0.00175 0.00475 0.000985 -6.2e-06 0.102756115677
0.00575 0.00225 0.00475 0.000985 -6.2e-06 0.102753526322
0.00575 0.00275 0.00475 0.000985 -6.2e-06 0.102750621909
0.00575 0.00325 0.00475 0.000985 -6.2e-06 0.102747402487
0.00575 0.00375 0.00475 0.000985 -6.2e-06 0.102743868108
0.00625 -0.00275 0.00475 0.000989 -6.22e-06 0.102973233602
0.00625 -0.00225 0.00475 0.000989 -6.22e-06 0.102973481499
0.00625 -0.00175 0.00475 0.000989 -6.22e-06 0.102973412841
0.00625 -0.00125 0.00475 0.000989 -6.22e-06 0.102973027632
0.00625 -0.00075 0.00475 0.000989 -6.22e-06 0.102972325884
0.00625 -0.00025 0.00475 0.000989 -6.22e-06 0.102971307609
0.00625 0.00025 0.00475 0.000989 -6.22e-06 0.102969972829
0.00625 0.00075 0.00475 0.000988 -6.22e-06 0.102968321567
0.00625 0.00125 0.00475 0.000988 -6.22e-06 0.102966353853
0.00625 0.00175 0.00475 0.000988 -6.22e-06 0.102964069721
0.00625 0.00225 0.00475 0.000988 -6.22e-06 0.102961469211
0.00625 0.00275 0.00475 0.000988 -6.22e-06 0.102958552366
0.00675 -0.00175 0.00475 0.000992 -6.24e-06 0.103182041082
0.00675 -0.00125 0.00475 0.000992 -6.24e-06 0.103181653645
0.00675 -0.00075 0.00475 0.000992 -6.24e-06 0.103180948384
0.00675 -0.00025 0.00475 0.000992 -6.24e-06 0.103179925313
0.00675 0.00025 0.00475 0.000992 -6.24e-06 0.103178584452
0.00675 0.00075 0.00475 0.000991 -6.24e-06 0.103176925825
0.00675 0.00125 0.00475 0.000991 -6.23e-06 0.103174949463
0.00675 0.00175 0.00475 0.000991 -6.23e-06 0.1031726554
